materialid,radius,elneg,vdw,polar
mp-26286,2.0,0.020665,0.031301,0.029983
mp-26286,2.25,0.060445,0.055121,0.067557
mp-26286,2.5,0.0918,0.034207,0.075226
mp-26286,2.75,0.088231,0.014901,0.062084
mp-26286,3.0,0.108967,0.034979,0.079421
mp-26286,3.25,0.144476,0.151391,0.128788
mp-26286,3.5,0.157864,0.289165,0.173888
mp-26286,3.75,0.14261,0.230428,0.167763
mp-26286,4.0,0.174514,0.160129,0.193704
mp-26286,4.25,0.248319,0.19794,0.26723
mp-26286,4.5,0.266776,0.249544,0.290708
mp-26286,4.75,0.269244,0.259216,0.277149
mp-26286,5.0,0.296104,0.231613,0.269108
mp-26286,5.25,0.285435,0.217333,0.250932
mp-26286,5.5,0.261481,0.257949,0.245258
mp-26286,5.75,0.239716,0.28813,0.244698
mp-26286,6.0,0.201091,0.268339,0.215536
mp-26286,6.25,0.17806,0.242471,0.186815
mp-26286,6.5,0.176142,0.190026,0.175799
mp-26286,6.75,0.162423,0.151936,0.163495
mp-26286,7.0,0.134124,0.134675,0.141419
mp-26286,7.25,0.094917,0.089507,0.101033
mp-26286,7.5,0.069732,0.050728,0.069516
mp-26286,7.75,0.052931,0.034598,0.050038
mp-26286,8.0,0.031019,0.022762,0.028458
mp-26286,8.25,0.016973,0.022057,0.015704
mp-26286,8.5,0.013039,0.041051,0.014237
mp-26286,8.75,0.00826,0.036708,0.009995
mp-26286,9.0,0.003552,0.010729,0.003614
mp-26286,9.25,0.000979,0.001027,0.000767
mp-26286,9.5,0.000107,3.7e-05,7.6e-05
mp-26286,9.75,4e-06,1e-06,2e-06
mp-26286,10.0,0.0,0.0,0.0
mp-26286,10.25,0.0,0.0,0.0
mp-26286,10.5,0.0,0.0,0.0
mp-26286,10.75,0.0,0.0,0.0
mp-26286,11.0,0.0,0.0,0.0
mp-26286,11.25,0.0,0.0,0.0
mp-26286,11.5,0.0,0.0,0.0
mp-26286,11.75,0.0,0.0,0.0
mp-26286,12.0,0.0,0.0,0.0
mp-26286,12.25,0.0,0.0,0.0
mp-26286,12.5,0.0,0.0,0.0
mp-26286,12.75,0.0,0.0,0.0
mp-26286,13.0,0.0,0.0,0.0
mp-26286,13.25,0.0,0.0,0.0
mp-26286,13.5,0.0,0.0,0.0
mp-26286,13.75,0.0,0.0,0.0
mp-26286,14.0,0.0,0.0,0.0
mp-26286,14.25,0.0,0.0,0.0
mp-26286,14.5,0.0,0.0,0.0
mp-26286,14.75,0.0,0.0,0.0
mp-26286,15.0,0.0,0.0,0.0
