materialid,radius,elneg,vdw,polar
mp-777541,2.0,0.16375,0.106146,0.251936
mp-777541,2.25,0.181118,0.1038,0.258045
mp-777541,2.5,0.18014,0.047796,0.152239
mp-777541,2.75,0.375186,0.150752,0.237181
mp-777541,3.0,0.536994,0.444781,0.370764
mp-777541,3.25,0.342874,0.441221,0.280635
mp-777541,3.5,0.169167,0.34871,0.233366
mp-777541,3.75,0.200113,0.569413,0.341857
mp-777541,4.0,0.19693,0.418443,0.255905
mp-777541,4.25,0.165871,0.106916,0.132201
mp-777541,4.5,0.158227,0.068942,0.178955
mp-777541,4.75,0.260787,0.141826,0.352739
mp-777541,5.0,0.34908,0.114893,0.351038
mp-777541,5.25,0.33025,0.050839,0.225769
mp-777541,5.5,0.159164,0.115624,0.111493
mp-777541,5.75,0.073987,0.277723,0.091307
mp-777541,6.0,0.089215,0.21973,0.088602
mp-777541,6.25,0.050617,0.090808,0.04398
mp-777541,6.5,0.012457,0.099988,0.024928
mp-777541,6.75,0.003425,0.067377,0.014113
mp-777541,7.0,0.000613,0.013487,0.002786
mp-777541,7.25,3.5e-05,0.000774,0.00016
mp-777541,7.5,1e-06,1.3e-05,3e-06
mp-777541,7.75,0.0,0.0,0.0
mp-777541,8.0,0.0,0.0,0.0
mp-777541,8.25,0.0,0.0,0.0
mp-777541,8.5,0.0,0.0,0.0
mp-777541,8.75,0.0,0.0,0.0
mp-777541,9.0,0.0,0.0,0.0
mp-777541,9.25,0.0,0.0,0.0
mp-777541,9.5,0.0,0.0,0.0
mp-777541,9.75,0.0,0.0,0.0
mp-777541,10.0,0.0,0.0,0.0
mp-777541,10.25,0.0,0.0,0.0
mp-777541,10.5,0.0,0.0,0.0
mp-777541,10.75,0.0,0.0,0.0
mp-777541,11.0,0.0,0.0,0.0
mp-777541,11.25,0.0,0.0,0.0
mp-777541,11.5,0.0,0.0,0.0
mp-777541,11.75,0.0,0.0,0.0
mp-777541,12.0,0.0,0.0,0.0
mp-777541,12.25,0.0,0.0,0.0
mp-777541,12.5,0.0,0.0,0.0
mp-777541,12.75,0.0,0.0,0.0
mp-777541,13.0,0.0,0.0,0.0
mp-777541,13.25,0.0,0.0,0.0
mp-777541,13.5,0.0,0.0,0.0
mp-777541,13.75,0.0,0.0,0.0
mp-777541,14.0,0.0,0.0,0.0
mp-777541,14.25,0.0,0.0,0.0
mp-777541,14.5,0.0,0.0,0.0
mp-777541,14.75,0.0,0.0,0.0
mp-777541,15.0,0.0,0.0,0.0
