materialid,radius,elneg,vdw,polar
mp-780871,2.0,0.006759,0.011476,0.012549
mp-780871,2.25,0.018526,0.013865,0.017387
mp-780871,2.5,0.057777,0.036516,0.035328
mp-780871,2.75,0.094262,0.078984,0.058576
mp-780871,3.0,0.0898,0.098668,0.067611
mp-780871,3.25,0.069926,0.165165,0.088163
mp-780871,3.5,0.062428,0.155097,0.090377
mp-780871,3.75,0.104321,0.074542,0.10417
mp-780871,4.0,0.209137,0.083367,0.195735
mp-780871,4.25,0.300203,0.140459,0.295221
mp-780871,4.5,0.306211,0.243081,0.330612
mp-780871,4.75,0.258255,0.357946,0.312071
mp-780871,5.0,0.234309,0.324048,0.261883
mp-780871,5.25,0.248015,0.230323,0.229347
mp-780871,5.5,0.228006,0.171393,0.187181
mp-780871,5.75,0.165803,0.15658,0.138782
mp-780871,6.0,0.159456,0.198966,0.159351
mp-780871,6.25,0.206925,0.22997,0.21557
mp-780871,6.5,0.208163,0.195822,0.212456
mp-780871,6.75,0.166232,0.141124,0.162035
mp-780871,7.0,0.117127,0.081107,0.111915
mp-780871,7.25,0.092273,0.09124,0.100019
mp-780871,7.5,0.102123,0.118207,0.110878
mp-780871,7.75,0.12069,0.130739,0.12029
mp-780871,8.0,0.102014,0.171828,0.118387
mp-780871,8.25,0.068366,0.15667,0.090007
mp-780871,8.5,0.051272,0.066024,0.048672
mp-780871,8.75,0.033923,0.014892,0.022744
mp-780871,9.0,0.022051,0.017526,0.018677
mp-780871,9.25,0.028369,0.022768,0.028004
mp-780871,9.5,0.025812,0.014832,0.027029
mp-780871,9.75,0.010107,0.005348,0.011662
mp-780871,10.0,0.001582,0.000823,0.001955
mp-780871,10.25,0.000519,5.3e-05,0.000335
mp-780871,10.5,0.004059,7.7e-05,0.002085
mp-780871,10.75,0.011708,0.000221,0.006011
mp-780871,11.0,0.010403,0.000196,0.005341
mp-780871,11.25,0.002844,5.4e-05,0.00146
mp-780871,11.5,0.000237,4e-06,0.000122
mp-780871,11.75,6e-06,0.0,3e-06
mp-780871,12.0,0.0,0.0,0.0
mp-780871,12.25,0.0,0.0,0.0
mp-780871,12.5,0.0,0.0,0.0
mp-780871,12.75,0.0,0.0,0.0
mp-780871,13.0,0.0,0.0,0.0
mp-780871,13.25,0.0,0.0,0.0
mp-780871,13.5,0.0,0.0,0.0
mp-780871,13.75,0.0,0.0,0.0
mp-780871,14.0,0.0,0.0,0.0
mp-780871,14.25,0.0,0.0,0.0
mp-780871,14.5,0.0,0.0,0.0
mp-780871,14.75,0.0,0.0,0.0
mp-780871,15.0,0.0,0.0,0.0
