materialid,radius,elneg,vdw,polar
mp-770608,2.0,0.01646,0.007736,0.025811
mp-770608,2.25,0.047908,0.009542,0.040436
mp-770608,2.5,0.153475,0.028639,0.084426
mp-770608,2.75,0.279319,0.126913,0.179428
mp-770608,3.0,0.28868,0.277687,0.239174
mp-770608,3.25,0.30676,0.621235,0.365305
mp-770608,3.5,0.293322,0.822231,0.455365
mp-770608,3.75,0.224124,0.393942,0.285822
mp-770608,4.0,0.157607,0.078275,0.145041
mp-770608,4.25,0.175466,0.048618,0.22034
mp-770608,4.5,0.309009,0.077358,0.370522
mp-770608,4.75,0.435656,0.117685,0.365085
mp-770608,5.0,0.418466,0.239889,0.300096
mp-770608,5.25,0.250302,0.318196,0.216686
mp-770608,5.5,0.172014,0.307148,0.178494
mp-770608,5.75,0.179233,0.291659,0.20368
mp-770608,6.0,0.138664,0.184004,0.188362
mp-770608,6.25,0.061609,0.044704,0.085799
mp-770608,6.5,0.023857,0.00404,0.020061
mp-770608,6.75,0.035313,0.000322,0.015843
mp-770608,7.0,0.026343,0.000141,0.011439
mp-770608,7.25,0.005992,3.2e-05,0.0026
mp-770608,7.5,0.000412,2e-06,0.000179
mp-770608,7.75,9e-06,0.0,4e-06
mp-770608,8.0,0.0,0.0,0.0
mp-770608,8.25,0.0,0.0,0.0
mp-770608,8.5,0.0,0.0,0.0
mp-770608,8.75,0.0,0.0,0.0
mp-770608,9.0,0.0,0.0,0.0
mp-770608,9.25,0.0,0.0,0.0
mp-770608,9.5,0.0,0.0,0.0
mp-770608,9.75,0.0,0.0,0.0
mp-770608,10.0,0.0,0.0,0.0
mp-770608,10.25,0.0,0.0,0.0
mp-770608,10.5,0.0,0.0,0.0
mp-770608,10.75,0.0,0.0,0.0
mp-770608,11.0,0.0,0.0,0.0
mp-770608,11.25,0.0,0.0,0.0
mp-770608,11.5,0.0,0.0,0.0
mp-770608,11.75,0.0,0.0,0.0
mp-770608,12.0,0.0,0.0,0.0
mp-770608,12.25,0.0,0.0,0.0
mp-770608,12.5,0.0,0.0,0.0
mp-770608,12.75,0.0,0.0,0.0
mp-770608,13.0,0.0,0.0,0.0
mp-770608,13.25,0.0,0.0,0.0
mp-770608,13.5,0.0,0.0,0.0
mp-770608,13.75,0.0,0.0,0.0
mp-770608,14.0,0.0,0.0,0.0
mp-770608,14.25,0.0,0.0,0.0
mp-770608,14.5,0.0,0.0,0.0
mp-770608,14.75,0.0,0.0,0.0
mp-770608,15.0,0.0,0.0,0.0
