materialid,radius,elneg,vdw,polar
mp-760796,2.0,0.066639,0.033981,0.097808
mp-760796,2.25,0.119291,0.040937,0.119079
mp-760796,2.5,0.213172,0.080701,0.153747
mp-760796,2.75,0.264008,0.175235,0.204884
mp-760796,3.0,0.21058,0.30176,0.204943
mp-760796,3.25,0.185135,0.530961,0.260514
mp-760796,3.5,0.238281,0.59056,0.339852
mp-760796,3.75,0.294424,0.395659,0.339453
mp-760796,4.0,0.332045,0.288385,0.333437
mp-760796,4.25,0.315705,0.23864,0.313527
mp-760796,4.5,0.253677,0.141223,0.246217
mp-760796,4.75,0.189994,0.112666,0.166286
mp-760796,5.0,0.191759,0.148793,0.156643
mp-760796,5.25,0.213922,0.167457,0.184289
mp-760796,5.5,0.168664,0.127033,0.157681
mp-760796,5.75,0.104305,0.096419,0.114439
mp-760796,6.0,0.078066,0.100984,0.094074
mp-760796,6.25,0.068781,0.098542,0.076155
mp-760796,6.5,0.070082,0.051353,0.066737
mp-760796,6.75,0.078459,0.023584,0.071202
mp-760796,7.0,0.069429,0.017495,0.060028
mp-760796,7.25,0.056359,0.019694,0.047244
mp-760796,7.5,0.049099,0.029817,0.040798
mp-760796,7.75,0.037988,0.030574,0.032386
mp-760796,8.0,0.033347,0.017563,0.026003
mp-760796,8.25,0.031144,0.021041,0.025891
mp-760796,8.5,0.021424,0.026793,0.021448
mp-760796,8.75,0.011427,0.037917,0.01435
mp-760796,9.0,0.007752,0.033466,0.010024
mp-760796,9.25,0.010427,0.014568,0.010189
mp-760796,9.5,0.009734,0.005195,0.007658
mp-760796,9.75,0.004156,0.000947,0.002616
mp-760796,10.0,0.000687,5.8e-05,0.000376
mp-760796,10.25,3.8e-05,1e-06,2e-05
mp-760796,10.5,1e-06,0.0,0.0
mp-760796,10.75,0.0,0.0,0.0
mp-760796,11.0,0.0,0.0,0.0
mp-760796,11.25,0.0,0.0,0.0
mp-760796,11.5,0.0,0.0,0.0
mp-760796,11.75,0.0,0.0,0.0
mp-760796,12.0,0.0,0.0,0.0
mp-760796,12.25,0.0,0.0,0.0
mp-760796,12.5,0.0,0.0,0.0
mp-760796,12.75,0.0,0.0,0.0
mp-760796,13.0,0.0,0.0,0.0
mp-760796,13.25,0.0,0.0,0.0
mp-760796,13.5,0.0,0.0,0.0
mp-760796,13.75,0.0,0.0,0.0
mp-760796,14.0,0.0,0.0,0.0
mp-760796,14.25,0.0,0.0,0.0
mp-760796,14.5,0.0,0.0,0.0
mp-760796,14.75,0.0,0.0,0.0
mp-760796,15.0,0.0,0.0,0.0
