materialid,radius,elneg,vdw,polar
mp-25292,2.0,0.285784,0.301846,0.448568
mp-25292,2.25,0.36352,0.249463,0.449768
mp-25292,2.5,0.436209,0.087159,0.346454
mp-25292,2.75,0.692785,0.129337,0.485163
mp-25292,3.0,0.649996,0.41333,0.488245
mp-25292,3.25,0.258871,0.578701,0.251725
mp-25292,3.5,0.110911,0.689258,0.208198
mp-25292,3.75,0.21749,0.880485,0.377643
mp-25292,4.0,0.238852,0.489806,0.349958
mp-25292,4.25,0.157737,0.12803,0.181229
mp-25292,4.5,0.107239,0.022136,0.085244
mp-25292,4.75,0.056763,0.004324,0.039324
mp-25292,5.0,0.118338,0.007304,0.080553
mp-25292,5.25,0.191775,0.011814,0.130522
mp-25292,5.5,0.097841,0.006027,0.066591
mp-25292,5.75,0.015171,0.000935,0.010326
mp-25292,6.0,0.000708,4.4e-05,0.000482
mp-25292,6.25,1e-05,1e-06,7e-06
mp-25292,6.5,0.0,0.0,0.0
mp-25292,6.75,0.0,0.0,0.0
mp-25292,7.0,0.0,0.0,0.0
mp-25292,7.25,0.0,0.0,0.0
mp-25292,7.5,0.0,0.0,0.0
mp-25292,7.75,0.0,0.0,0.0
mp-25292,8.0,0.0,0.0,0.0
mp-25292,8.25,0.0,0.0,0.0
mp-25292,8.5,0.0,0.0,0.0
mp-25292,8.75,0.0,0.0,0.0
mp-25292,9.0,0.0,0.0,0.0
mp-25292,9.25,0.0,0.0,0.0
mp-25292,9.5,0.0,0.0,0.0
mp-25292,9.75,0.0,0.0,0.0
mp-25292,10.0,0.0,0.0,0.0
mp-25292,10.25,0.0,0.0,0.0
mp-25292,10.5,0.0,0.0,0.0
mp-25292,10.75,0.0,0.0,0.0
mp-25292,11.0,0.0,0.0,0.0
mp-25292,11.25,0.0,0.0,0.0
mp-25292,11.5,0.0,0.0,0.0
mp-25292,11.75,0.0,0.0,0.0
mp-25292,12.0,0.0,0.0,0.0
mp-25292,12.25,0.0,0.0,0.0
mp-25292,12.5,0.0,0.0,0.0
mp-25292,12.75,0.0,0.0,0.0
mp-25292,13.0,0.0,0.0,0.0
mp-25292,13.25,0.0,0.0,0.0
mp-25292,13.5,0.0,0.0,0.0
mp-25292,13.75,0.0,0.0,0.0
mp-25292,14.0,0.0,0.0,0.0
mp-25292,14.25,0.0,0.0,0.0
mp-25292,14.5,0.0,0.0,0.0
mp-25292,14.75,0.0,0.0,0.0
mp-25292,15.0,0.0,0.0,0.0
