materialid,radius,elneg,vdw,polar
mp-777528,2.0,0.11433,0.039066,0.240603
mp-777528,2.25,0.194651,0.045636,0.304743
mp-777528,2.5,0.438679,0.034791,0.281488
mp-777528,2.75,0.811748,0.19885,0.418765
mp-777528,3.0,0.809998,0.799231,0.576985
mp-777528,3.25,0.569703,1.147785,0.591732
mp-777528,3.5,0.298951,0.788959,0.450988
mp-777528,3.75,0.229294,0.576486,0.471875
mp-777528,4.0,0.182664,0.269008,0.366728
mp-777528,4.25,0.06321,0.047313,0.123099
mp-777528,4.5,0.022951,0.004287,0.024029
mp-777528,4.75,0.078099,0.00556,0.038136
mp-777528,5.0,0.122007,0.018631,0.065796
mp-777528,5.25,0.055825,0.018604,0.037437
mp-777528,5.5,0.007573,0.005345,0.007132
mp-777528,5.75,0.000315,0.000441,0.000455
mp-777528,6.0,4e-06,1e-05,9e-06
mp-777528,6.25,0.0,0.0,0.0
mp-777528,6.5,0.0,0.0,0.0
mp-777528,6.75,0.0,0.0,0.0
mp-777528,7.0,0.0,0.0,0.0
mp-777528,7.25,0.0,0.0,0.0
mp-777528,7.5,0.0,0.0,0.0
mp-777528,7.75,0.0,0.0,0.0
mp-777528,8.0,0.0,0.0,0.0
mp-777528,8.25,0.0,0.0,0.0
mp-777528,8.5,0.0,0.0,0.0
mp-777528,8.75,0.0,0.0,0.0
mp-777528,9.0,0.0,0.0,0.0
mp-777528,9.25,0.0,0.0,0.0
mp-777528,9.5,0.0,0.0,0.0
mp-777528,9.75,0.0,0.0,0.0
mp-777528,10.0,0.0,0.0,0.0
mp-777528,10.25,0.0,0.0,0.0
mp-777528,10.5,0.0,0.0,0.0
mp-777528,10.75,0.0,0.0,0.0
mp-777528,11.0,0.0,0.0,0.0
mp-777528,11.25,0.0,0.0,0.0
mp-777528,11.5,0.0,0.0,0.0
mp-777528,11.75,0.0,0.0,0.0
mp-777528,12.0,0.0,0.0,0.0
mp-777528,12.25,0.0,0.0,0.0
mp-777528,12.5,0.0,0.0,0.0
mp-777528,12.75,0.0,0.0,0.0
mp-777528,13.0,0.0,0.0,0.0
mp-777528,13.25,0.0,0.0,0.0
mp-777528,13.5,0.0,0.0,0.0
mp-777528,13.75,0.0,0.0,0.0
mp-777528,14.0,0.0,0.0,0.0
mp-777528,14.25,0.0,0.0,0.0
mp-777528,14.5,0.0,0.0,0.0
mp-777528,14.75,0.0,0.0,0.0
mp-777528,15.0,0.0,0.0,0.0
