materialid,radius,elneg,vdw,polar
mp-776430,2.0,0.07848,0.065563,0.15728
mp-776430,2.25,0.156602,0.083509,0.211117
mp-776430,2.5,0.516686,0.125577,0.384798
mp-776430,2.75,0.899177,0.348895,0.602643
mp-776430,3.0,0.663167,0.678903,0.504186
mp-776430,3.25,0.329177,0.707655,0.321148
mp-776430,3.5,0.238706,0.585467,0.336975
mp-776430,3.75,0.294919,0.542939,0.486791
mp-776430,4.0,0.26717,0.264529,0.410252
mp-776430,4.25,0.17251,0.075332,0.215236
mp-776430,4.5,0.068807,0.022725,0.073981
mp-776430,4.75,0.032106,0.033715,0.032396
mp-776430,5.0,0.08321,0.146759,0.080778
mp-776430,5.25,0.11941,0.21556,0.114835
mp-776430,5.5,0.066093,0.091341,0.057258
mp-776430,5.75,0.012953,0.011134,0.00977
mp-776430,6.0,0.000809,0.000391,0.000546
mp-776430,6.25,1.5e-05,4e-06,9e-06
mp-776430,6.5,0.0,0.0,0.0
mp-776430,6.75,0.0,0.0,0.0
mp-776430,7.0,0.0,0.0,0.0
mp-776430,7.25,0.0,0.0,0.0
mp-776430,7.5,0.0,0.0,0.0
mp-776430,7.75,0.0,0.0,0.0
mp-776430,8.0,0.0,0.0,0.0
mp-776430,8.25,0.0,0.0,0.0
mp-776430,8.5,0.0,0.0,0.0
mp-776430,8.75,0.0,0.0,0.0
mp-776430,9.0,0.0,0.0,0.0
mp-776430,9.25,0.0,0.0,0.0
mp-776430,9.5,0.0,0.0,0.0
mp-776430,9.75,0.0,0.0,0.0
mp-776430,10.0,0.0,0.0,0.0
mp-776430,10.25,0.0,0.0,0.0
mp-776430,10.5,0.0,0.0,0.0
mp-776430,10.75,0.0,0.0,0.0
mp-776430,11.0,0.0,0.0,0.0
mp-776430,11.25,0.0,0.0,0.0
mp-776430,11.5,0.0,0.0,0.0
mp-776430,11.75,0.0,0.0,0.0
mp-776430,12.0,0.0,0.0,0.0
mp-776430,12.25,0.0,0.0,0.0
mp-776430,12.5,0.0,0.0,0.0
mp-776430,12.75,0.0,0.0,0.0
mp-776430,13.0,0.0,0.0,0.0
mp-776430,13.25,0.0,0.0,0.0
mp-776430,13.5,0.0,0.0,0.0
mp-776430,13.75,0.0,0.0,0.0
mp-776430,14.0,0.0,0.0,0.0
mp-776430,14.25,0.0,0.0,0.0
mp-776430,14.5,0.0,0.0,0.0
mp-776430,14.75,0.0,0.0,0.0
mp-776430,15.0,0.0,0.0,0.0
