materialid,radius,elneg,vdw,polar
mp-772448,2.0,0.108463,0.087733,0.157745
mp-772448,2.25,0.138808,0.073571,0.154539
mp-772448,2.5,0.275423,0.087197,0.191868
mp-772448,2.75,0.489447,0.338044,0.351115
mp-772448,3.0,0.48634,0.552016,0.397998
mp-772448,3.25,0.305097,0.379301,0.291425
mp-772448,3.5,0.227949,0.320728,0.30303
mp-772448,3.75,0.260362,0.3032,0.359017
mp-772448,4.0,0.250678,0.159184,0.285279
mp-772448,4.25,0.216041,0.096692,0.219081
mp-772448,4.5,0.263911,0.194534,0.294068
mp-772448,4.75,0.30793,0.387686,0.348079
mp-772448,5.0,0.235885,0.3646,0.240163
mp-772448,5.25,0.124897,0.164324,0.109614
mp-772448,5.5,0.083967,0.176049,0.084933
mp-772448,5.75,0.072061,0.206351,0.08391
mp-772448,6.0,0.041208,0.085436,0.045865
mp-772448,6.25,0.032326,0.016585,0.030087
mp-772448,6.5,0.040063,0.004718,0.028223
mp-772448,6.75,0.028806,0.001597,0.01777
mp-772448,7.0,0.009166,0.000404,0.00549
mp-772448,7.25,0.001125,4.8e-05,0.000671
mp-772448,7.5,4.6e-05,2e-06,2.8e-05
mp-772448,7.75,1e-06,0.0,0.0
mp-772448,8.0,0.0,0.0,0.0
mp-772448,8.25,0.0,0.0,0.0
mp-772448,8.5,0.0,0.0,0.0
mp-772448,8.75,0.0,0.0,0.0
mp-772448,9.0,0.0,0.0,0.0
mp-772448,9.25,0.0,0.0,0.0
mp-772448,9.5,0.0,0.0,0.0
mp-772448,9.75,0.0,0.0,0.0
mp-772448,10.0,0.0,0.0,0.0
mp-772448,10.25,0.0,0.0,0.0
mp-772448,10.5,0.0,0.0,0.0
mp-772448,10.75,0.0,0.0,0.0
mp-772448,11.0,0.0,0.0,0.0
mp-772448,11.25,0.0,0.0,0.0
mp-772448,11.5,0.0,0.0,0.0
mp-772448,11.75,0.0,0.0,0.0
mp-772448,12.0,0.0,0.0,0.0
mp-772448,12.25,0.0,0.0,0.0
mp-772448,12.5,0.0,0.0,0.0
mp-772448,12.75,0.0,0.0,0.0
mp-772448,13.0,0.0,0.0,0.0
mp-772448,13.25,0.0,0.0,0.0
mp-772448,13.5,0.0,0.0,0.0
mp-772448,13.75,0.0,0.0,0.0
mp-772448,14.0,0.0,0.0,0.0
mp-772448,14.25,0.0,0.0,0.0
mp-772448,14.5,0.0,0.0,0.0
mp-772448,14.75,0.0,0.0,0.0
mp-772448,15.0,0.0,0.0,0.0
