materialid,radius,elneg,vdw,polar
mp-771704,2.0,0.175809,0.041592,0.220152
mp-771704,2.25,0.148107,0.040692,0.165548
mp-771704,2.5,0.181397,0.113438,0.127162
mp-771704,2.75,0.385947,0.29912,0.26135
mp-771704,3.0,0.496941,0.431886,0.37246
mp-771704,3.25,0.359975,0.597118,0.373094
mp-771704,3.5,0.23818,0.650052,0.370791
mp-771704,3.75,0.228858,0.35331,0.326051
mp-771704,4.0,0.24284,0.123275,0.263477
mp-771704,4.25,0.220975,0.064893,0.216414
mp-771704,4.5,0.203328,0.073674,0.21256
mp-771704,4.75,0.248961,0.132361,0.24854
mp-771704,5.0,0.272249,0.225136,0.251709
mp-771704,5.25,0.190427,0.278758,0.185009
mp-771704,5.5,0.109773,0.202179,0.113321
mp-771704,5.75,0.089425,0.165316,0.097676
mp-771704,6.0,0.067639,0.145445,0.08377
mp-771704,6.25,0.038613,0.052234,0.046758
mp-771704,6.5,0.034631,0.008005,0.029784
mp-771704,6.75,0.035077,0.001218,0.019862
mp-771704,7.0,0.0234,0.000243,0.011083
mp-771704,7.25,0.00677,5.1e-05,0.00312
mp-771704,7.5,0.000658,5e-06,0.000303
mp-771704,7.75,1.9e-05,0.0,9e-06
mp-771704,8.0,0.0,0.0,0.0
mp-771704,8.25,0.0,0.0,0.0
mp-771704,8.5,0.0,0.0,0.0
mp-771704,8.75,0.0,0.0,0.0
mp-771704,9.0,0.0,0.0,0.0
mp-771704,9.25,0.0,0.0,0.0
mp-771704,9.5,0.0,0.0,0.0
mp-771704,9.75,0.0,0.0,0.0
mp-771704,10.0,0.0,0.0,0.0
mp-771704,10.25,0.0,0.0,0.0
mp-771704,10.5,0.0,0.0,0.0
mp-771704,10.75,0.0,0.0,0.0
mp-771704,11.0,0.0,0.0,0.0
mp-771704,11.25,0.0,0.0,0.0
mp-771704,11.5,0.0,0.0,0.0
mp-771704,11.75,0.0,0.0,0.0
mp-771704,12.0,0.0,0.0,0.0
mp-771704,12.25,0.0,0.0,0.0
mp-771704,12.5,0.0,0.0,0.0
mp-771704,12.75,0.0,0.0,0.0
mp-771704,13.0,0.0,0.0,0.0
mp-771704,13.25,0.0,0.0,0.0
mp-771704,13.5,0.0,0.0,0.0
mp-771704,13.75,0.0,0.0,0.0
mp-771704,14.0,0.0,0.0,0.0
mp-771704,14.25,0.0,0.0,0.0
mp-771704,14.5,0.0,0.0,0.0
mp-771704,14.75,0.0,0.0,0.0
mp-771704,15.0,0.0,0.0,0.0
