materialid,radius,elneg,vdw,polar
mp-583981,2.0,0.226275,0.137236,0.337047
mp-583981,2.25,0.324715,0.126556,0.365453
mp-583981,2.5,0.433938,0.069833,0.301358
mp-583981,2.75,0.571178,0.156181,0.388592
mp-583981,3.0,0.672653,0.259651,0.504253
mp-583981,3.25,0.585243,0.388737,0.522868
mp-583981,3.5,0.554543,0.693357,0.59078
mp-583981,3.75,0.345425,0.934043,0.482379
mp-583981,4.0,0.131211,0.793081,0.254061
mp-583981,4.25,0.071957,0.350209,0.124743
mp-583981,4.5,0.057183,0.074366,0.085991
mp-583981,4.75,0.022078,0.014396,0.036025
mp-583981,5.0,0.00341,0.002223,0.006093
mp-583981,5.25,0.000187,0.00013,0.000351
mp-583981,5.5,3e-06,2e-06,6e-06
mp-583981,5.75,0.0,0.0,0.0
mp-583981,6.0,0.0,0.0,0.0
mp-583981,6.25,0.0,0.0,0.0
mp-583981,6.5,0.0,0.0,0.0
mp-583981,6.75,0.0,0.0,0.0
mp-583981,7.0,0.0,0.0,0.0
mp-583981,7.25,0.0,0.0,0.0
mp-583981,7.5,0.0,0.0,0.0
mp-583981,7.75,0.0,0.0,0.0
mp-583981,8.0,0.0,0.0,0.0
mp-583981,8.25,0.0,0.0,0.0
mp-583981,8.5,0.0,0.0,0.0
mp-583981,8.75,0.0,0.0,0.0
mp-583981,9.0,0.0,0.0,0.0
mp-583981,9.25,0.0,0.0,0.0
mp-583981,9.5,0.0,0.0,0.0
mp-583981,9.75,0.0,0.0,0.0
mp-583981,10.0,0.0,0.0,0.0
mp-583981,10.25,0.0,0.0,0.0
mp-583981,10.5,0.0,0.0,0.0
mp-583981,10.75,0.0,0.0,0.0
mp-583981,11.0,0.0,0.0,0.0
mp-583981,11.25,0.0,0.0,0.0
mp-583981,11.5,0.0,0.0,0.0
mp-583981,11.75,0.0,0.0,0.0
mp-583981,12.0,0.0,0.0,0.0
mp-583981,12.25,0.0,0.0,0.0
mp-583981,12.5,0.0,0.0,0.0
mp-583981,12.75,0.0,0.0,0.0
mp-583981,13.0,0.0,0.0,0.0
mp-583981,13.25,0.0,0.0,0.0
mp-583981,13.5,0.0,0.0,0.0
mp-583981,13.75,0.0,0.0,0.0
mp-583981,14.0,0.0,0.0,0.0
mp-583981,14.25,0.0,0.0,0.0
mp-583981,14.5,0.0,0.0,0.0
mp-583981,14.75,0.0,0.0,0.0
mp-583981,15.0,0.0,0.0,0.0
