materialid,radius,elneg,vdw,polar
mp-777480,2.0,0.087228,0.019212,0.116681
mp-777480,2.25,0.123251,0.030309,0.132829
mp-777480,2.5,0.235119,0.108785,0.156116
mp-777480,2.75,0.385362,0.269467,0.246265
mp-777480,3.0,0.372264,0.355012,0.286893
mp-777480,3.25,0.370128,0.519885,0.36692
mp-777480,3.5,0.322931,0.669761,0.421761
mp-777480,3.75,0.236374,0.505452,0.359806
mp-777480,4.0,0.204516,0.192669,0.252949
mp-777480,4.25,0.220077,0.063591,0.234357
mp-777480,4.5,0.213539,0.047651,0.217702
mp-777480,4.75,0.204383,0.088283,0.213133
mp-777480,5.0,0.253691,0.212342,0.24794
mp-777480,5.25,0.235763,0.295956,0.236004
mp-777480,5.5,0.148816,0.2019,0.155747
mp-777480,5.75,0.120728,0.129241,0.108265
mp-777480,6.0,0.097633,0.163523,0.103172
mp-777480,6.25,0.054685,0.10273,0.068742
mp-777480,6.5,0.02562,0.021589,0.030699
mp-777480,6.75,0.024299,0.002163,0.015647
mp-777480,7.0,0.037758,0.000332,0.017037
mp-777480,7.25,0.021873,0.000123,0.009599
mp-777480,7.5,0.003768,2.1e-05,0.001651
mp-777480,7.75,0.00019,1e-06,8.3e-05
mp-777480,8.0,3e-06,0.0,1e-06
mp-777480,8.25,0.0,0.0,0.0
mp-777480,8.5,0.0,0.0,0.0
mp-777480,8.75,0.0,0.0,0.0
mp-777480,9.0,0.0,0.0,0.0
mp-777480,9.25,0.0,0.0,0.0
mp-777480,9.5,0.0,0.0,0.0
mp-777480,9.75,0.0,0.0,0.0
mp-777480,10.0,0.0,0.0,0.0
mp-777480,10.25,0.0,0.0,0.0
mp-777480,10.5,0.0,0.0,0.0
mp-777480,10.75,0.0,0.0,0.0
mp-777480,11.0,0.0,0.0,0.0
mp-777480,11.25,0.0,0.0,0.0
mp-777480,11.5,0.0,0.0,0.0
mp-777480,11.75,0.0,0.0,0.0
mp-777480,12.0,0.0,0.0,0.0
mp-777480,12.25,0.0,0.0,0.0
mp-777480,12.5,0.0,0.0,0.0
mp-777480,12.75,0.0,0.0,0.0
mp-777480,13.0,0.0,0.0,0.0
mp-777480,13.25,0.0,0.0,0.0
mp-777480,13.5,0.0,0.0,0.0
mp-777480,13.75,0.0,0.0,0.0
mp-777480,14.0,0.0,0.0,0.0
mp-777480,14.25,0.0,0.0,0.0
mp-777480,14.5,0.0,0.0,0.0
mp-777480,14.75,0.0,0.0,0.0
mp-777480,15.0,0.0,0.0,0.0
