materialid,radius,elneg,vdw,polar
mp-761013,2.0,0.177822,0.046929,0.225878
mp-761013,2.25,0.193903,0.065469,0.231385
mp-761013,2.5,0.273018,0.267355,0.22949
mp-761013,2.75,0.602483,1.012339,0.553135
mp-761013,3.0,0.694785,1.213534,0.664799
mp-761013,3.25,0.455249,0.459493,0.41223
mp-761013,3.5,0.344015,0.105608,0.369584
mp-761013,3.75,0.231123,0.044937,0.260825
mp-761013,4.0,0.077247,0.013094,0.08395
mp-761013,4.25,0.078426,0.017745,0.094026
mp-761013,4.5,0.193487,0.05039,0.224633
mp-761013,4.75,0.243247,0.110813,0.252933
mp-761013,5.0,0.208703,0.172797,0.193818
mp-761013,5.25,0.112278,0.103393,0.09375
mp-761013,5.5,0.034885,0.048106,0.026947
mp-761013,5.75,0.021016,0.068015,0.021122
mp-761013,6.0,0.012519,0.042116,0.013572
mp-761013,6.25,0.002425,0.007619,0.002715
mp-761013,6.5,0.000137,0.000399,0.000159
mp-761013,6.75,7e-06,2.8e-05,8e-06
mp-761013,7.0,0.000249,0.001017,0.000263
mp-761013,7.25,0.003599,0.013808,0.003765
mp-761013,7.5,0.014915,0.053776,0.015527
mp-761013,7.75,0.017763,0.060107,0.018482
mp-761013,8.0,0.006081,0.019289,0.006354
mp-761013,8.25,0.000599,0.001778,0.000631
mp-761013,8.5,1.7e-05,4.7e-05,1.8e-05
mp-761013,8.75,0.0,0.0,0.0
mp-761013,9.0,0.0,0.0,0.0
mp-761013,9.25,0.0,0.0,0.0
mp-761013,9.5,0.0,0.0,0.0
mp-761013,9.75,0.0,0.0,0.0
mp-761013,10.0,0.0,0.0,0.0
mp-761013,10.25,0.0,0.0,0.0
mp-761013,10.5,0.0,0.0,0.0
mp-761013,10.75,0.0,0.0,0.0
mp-761013,11.0,0.0,0.0,0.0
mp-761013,11.25,0.0,0.0,0.0
mp-761013,11.5,0.0,0.0,0.0
mp-761013,11.75,0.0,0.0,0.0
mp-761013,12.0,0.0,0.0,0.0
mp-761013,12.25,0.0,0.0,0.0
mp-761013,12.5,0.0,0.0,0.0
mp-761013,12.75,0.0,0.0,0.0
mp-761013,13.0,0.0,0.0,0.0
mp-761013,13.25,0.0,0.0,0.0
mp-761013,13.5,0.0,0.0,0.0
mp-761013,13.75,0.0,0.0,0.0
mp-761013,14.0,0.0,0.0,0.0
mp-761013,14.25,0.0,0.0,0.0
mp-761013,14.5,0.0,0.0,0.0
mp-761013,14.75,0.0,0.0,0.0
mp-761013,15.0,0.0,0.0,0.0
