materialid,radius,elneg,vdw,polar
mp-556425,2.0,0.007756,0.01397,0.014095
mp-556425,2.25,0.022685,0.021757,0.028832
mp-556425,2.5,0.079637,0.024586,0.06761
mp-556425,2.75,0.147171,0.026259,0.112504
mp-556425,3.0,0.130954,0.025657,0.101593
mp-556425,3.25,0.083878,0.019356,0.066937
mp-556425,3.5,0.071042,0.025625,0.061241
mp-556425,3.75,0.097414,0.095513,0.10438
mp-556425,4.0,0.125604,0.254938,0.155288
mp-556425,4.25,0.150416,0.329549,0.179847
mp-556425,4.5,0.191712,0.245473,0.203417
mp-556425,4.75,0.223101,0.259132,0.237334
mp-556425,5.0,0.254786,0.28576,0.26309
mp-556425,5.25,0.275508,0.248146,0.265581
mp-556425,5.5,0.259861,0.247985,0.246518
mp-556425,5.75,0.224254,0.250511,0.223836
mp-556425,6.0,0.205701,0.247855,0.222568
mp-556425,6.25,0.206846,0.229211,0.219457
mp-556425,6.5,0.212351,0.189217,0.210446
mp-556425,6.75,0.215421,0.154405,0.205896
mp-556425,7.0,0.181915,0.130062,0.172966
mp-556425,7.25,0.139544,0.121498,0.13847
mp-556425,7.5,0.115911,0.093085,0.117399
mp-556425,7.75,0.093657,0.064922,0.090604
mp-556425,8.0,0.074409,0.079321,0.073865
mp-556425,8.25,0.062955,0.087221,0.064428
mp-556425,8.5,0.045962,0.061445,0.04621
mp-556425,8.75,0.032194,0.035211,0.032925
mp-556425,9.0,0.026051,0.040116,0.028283
mp-556425,9.25,0.01786,0.040401,0.019044
mp-556425,9.5,0.010209,0.026771,0.010577
mp-556425,9.75,0.006668,0.017392,0.007701
mp-556425,10.0,0.004649,0.006438,0.005184
mp-556425,10.25,0.001704,0.001127,0.001682
mp-556425,10.5,0.000206,8.3e-05,0.000184
mp-556425,10.75,7e-06,2e-06,6e-06
mp-556425,11.0,0.0,0.0,0.0
mp-556425,11.25,0.0,0.0,0.0
mp-556425,11.5,0.0,0.0,0.0
mp-556425,11.75,0.0,0.0,0.0
mp-556425,12.0,0.0,0.0,0.0
mp-556425,12.25,0.0,0.0,0.0
mp-556425,12.5,0.0,0.0,0.0
mp-556425,12.75,0.0,0.0,0.0
mp-556425,13.0,0.0,0.0,0.0
mp-556425,13.25,0.0,0.0,0.0
mp-556425,13.5,0.0,0.0,0.0
mp-556425,13.75,0.0,0.0,0.0
mp-556425,14.0,0.0,0.0,0.0
mp-556425,14.25,0.0,0.0,0.0
mp-556425,14.5,0.0,0.0,0.0
mp-556425,14.75,0.0,0.0,0.0
mp-556425,15.0,0.0,0.0,0.0
