materialid,radius,elneg,vdw,polar
mp-540023,2.0,0.013154,0.013277,0.019285
mp-540023,2.25,0.043517,0.019917,0.037884
mp-540023,2.5,0.092817,0.044516,0.064757
mp-540023,2.75,0.101088,0.085018,0.074681
mp-540023,3.0,0.101044,0.131354,0.094696
mp-540023,3.25,0.114742,0.195567,0.130031
mp-540023,3.5,0.12062,0.19412,0.142983
mp-540023,3.75,0.140933,0.145942,0.157956
mp-540023,4.0,0.174685,0.123861,0.185694
mp-540023,4.25,0.203997,0.115199,0.211554
mp-540023,4.5,0.22047,0.104276,0.212871
mp-540023,4.75,0.241943,0.14272,0.220597
mp-540023,5.0,0.275506,0.220376,0.258957
mp-540023,5.25,0.26885,0.263363,0.266895
mp-540023,5.5,0.21901,0.268379,0.226033
mp-540023,5.75,0.175835,0.260857,0.183783
mp-540023,6.0,0.161094,0.266501,0.167826
mp-540023,6.25,0.168954,0.287321,0.178013
mp-540023,6.5,0.1573,0.215391,0.16771
mp-540023,6.75,0.143321,0.135761,0.141811
mp-540023,7.0,0.145171,0.099765,0.129588
mp-540023,7.25,0.137663,0.075013,0.121718
mp-540023,7.5,0.113768,0.069817,0.110483
mp-540023,7.75,0.087141,0.069774,0.092563
mp-540023,8.0,0.069716,0.074732,0.075319
mp-540023,8.25,0.057241,0.099725,0.064189
mp-540023,8.5,0.055978,0.087849,0.059883
mp-540023,8.75,0.053264,0.051868,0.053936
mp-540023,9.0,0.040156,0.032445,0.040608
mp-540023,9.25,0.030206,0.028316,0.030055
mp-540023,9.5,0.019376,0.025797,0.022354
mp-540023,9.75,0.008718,0.012861,0.011708
mp-540023,10.0,0.006853,0.003707,0.008057
mp-540023,10.25,0.007131,0.003043,0.007906
mp-540023,10.5,0.006776,0.008857,0.007616
mp-540023,10.75,0.007764,0.014263,0.008986
mp-540023,11.0,0.004288,0.007085,0.004754
mp-540023,11.25,0.003027,0.001105,0.002142
mp-540023,11.5,0.004307,0.000182,0.002585
mp-540023,11.75,0.002221,7.3e-05,0.001325
mp-540023,12.0,0.000338,1.1e-05,0.000202
mp-540023,12.25,1.5e-05,0.0,9e-06
mp-540023,12.5,0.0,0.0,0.0
mp-540023,12.75,0.0,0.0,0.0
mp-540023,13.0,0.0,0.0,0.0
mp-540023,13.25,0.0,0.0,0.0
mp-540023,13.5,0.0,0.0,0.0
mp-540023,13.75,0.0,0.0,0.0
mp-540023,14.0,0.0,0.0,0.0
mp-540023,14.25,0.0,0.0,0.0
mp-540023,14.5,0.0,0.0,0.0
mp-540023,14.75,0.0,0.0,0.0
mp-540023,15.0,0.0,0.0,0.0
