materialid,radius,elneg,vdw,polar
mp-26780,2.0,0.051383,0.069332,0.066081
mp-26780,2.25,0.185771,0.057917,0.148859
mp-26780,2.5,0.447519,0.067181,0.32339
mp-26780,2.75,0.503451,0.139076,0.378495
mp-26780,3.0,0.348081,0.393738,0.32878
mp-26780,3.25,0.288229,0.726701,0.36212
mp-26780,3.5,0.33793,0.626288,0.410627
mp-26780,3.75,0.425659,0.400447,0.472807
mp-26780,4.0,0.41081,0.335433,0.455864
mp-26780,4.25,0.257011,0.259813,0.297145
mp-26780,4.5,0.139483,0.193363,0.167655
mp-26780,4.75,0.120313,0.153475,0.136191
mp-26780,5.0,0.13416,0.083001,0.124442
mp-26780,5.25,0.091105,0.035976,0.080525
mp-26780,5.5,0.030943,0.016364,0.030245
mp-26780,5.75,0.037225,0.046065,0.036464
mp-26780,6.0,0.093084,0.158351,0.08746
mp-26780,6.25,0.077233,0.174629,0.072713
mp-26780,6.5,0.019177,0.057234,0.018658
mp-26780,6.75,0.001403,0.005467,0.001446
mp-26780,7.0,3e-05,0.000151,3.3e-05
mp-26780,7.25,0.0,1e-06,0.0
mp-26780,7.5,0.0,0.0,0.0
mp-26780,7.75,0.0,0.0,0.0
mp-26780,8.0,0.0,0.0,0.0
mp-26780,8.25,0.0,0.0,0.0
mp-26780,8.5,0.0,0.0,0.0
mp-26780,8.75,0.0,0.0,0.0
mp-26780,9.0,0.0,0.0,0.0
mp-26780,9.25,0.0,0.0,0.0
mp-26780,9.5,0.0,0.0,0.0
mp-26780,9.75,0.0,0.0,0.0
mp-26780,10.0,0.0,0.0,0.0
mp-26780,10.25,0.0,0.0,0.0
mp-26780,10.5,0.0,0.0,0.0
mp-26780,10.75,0.0,0.0,0.0
mp-26780,11.0,0.0,0.0,0.0
mp-26780,11.25,0.0,0.0,0.0
mp-26780,11.5,0.0,0.0,0.0
mp-26780,11.75,0.0,0.0,0.0
mp-26780,12.0,0.0,0.0,0.0
mp-26780,12.25,0.0,0.0,0.0
mp-26780,12.5,0.0,0.0,0.0
mp-26780,12.75,0.0,0.0,0.0
mp-26780,13.0,0.0,0.0,0.0
mp-26780,13.25,0.0,0.0,0.0
mp-26780,13.5,0.0,0.0,0.0
mp-26780,13.75,0.0,0.0,0.0
mp-26780,14.0,0.0,0.0,0.0
mp-26780,14.25,0.0,0.0,0.0
mp-26780,14.5,0.0,0.0,0.0
mp-26780,14.75,0.0,0.0,0.0
mp-26780,15.0,0.0,0.0,0.0
