materialid,radius,elneg,vdw,polar
mp-866271,2.0,0.166246,0.077717,0.268286
mp-866271,2.25,0.210569,0.086902,0.269859
mp-866271,2.5,0.390679,0.27211,0.279221
mp-866271,2.75,0.7548,1.05851,0.621066
mp-866271,3.0,0.649808,1.268023,0.648096
mp-866271,3.25,0.298123,0.448022,0.310249
mp-866271,3.5,0.196602,0.069962,0.207077
mp-866271,3.75,0.094512,0.018233,0.104768
mp-866271,4.0,0.019494,0.004138,0.022693
mp-866271,4.25,0.045849,0.010979,0.054234
mp-866271,4.5,0.161167,0.04659,0.179639
mp-866271,4.75,0.266214,0.136738,0.2542
mp-866271,5.0,0.241043,0.248682,0.228195
mp-866271,5.25,0.091911,0.159121,0.107257
mp-866271,5.5,0.015368,0.03053,0.02128
mp-866271,5.75,0.041846,0.007213,0.043342
mp-866271,6.0,0.145765,0.021796,0.153423
mp-866271,6.25,0.155298,0.025239,0.167144
mp-866271,6.5,0.049802,0.008612,0.054538
mp-866271,6.75,0.004767,0.000858,0.005282
mp-866271,7.0,0.000135,2.5e-05,0.000151
mp-866271,7.25,1e-06,0.0,1e-06
mp-866271,7.5,0.0,0.0,0.0
mp-866271,7.75,0.0,0.0,0.0
mp-866271,8.0,0.0,0.0,0.0
mp-866271,8.25,0.0,0.0,0.0
mp-866271,8.5,0.0,0.0,0.0
mp-866271,8.75,0.0,0.0,0.0
mp-866271,9.0,0.0,0.0,0.0
mp-866271,9.25,0.0,0.0,0.0
mp-866271,9.5,0.0,0.0,0.0
mp-866271,9.75,0.0,0.0,0.0
mp-866271,10.0,0.0,0.0,0.0
mp-866271,10.25,0.0,0.0,0.0
mp-866271,10.5,0.0,0.0,0.0
mp-866271,10.75,0.0,0.0,0.0
mp-866271,11.0,0.0,0.0,0.0
mp-866271,11.25,0.0,0.0,0.0
mp-866271,11.5,0.0,0.0,0.0
mp-866271,11.75,0.0,0.0,0.0
mp-866271,12.0,0.0,0.0,0.0
mp-866271,12.25,0.0,0.0,0.0
mp-866271,12.5,0.0,0.0,0.0
mp-866271,12.75,0.0,0.0,0.0
mp-866271,13.0,0.0,0.0,0.0
mp-866271,13.25,0.0,0.0,0.0
mp-866271,13.5,0.0,0.0,0.0
mp-866271,13.75,0.0,0.0,0.0
mp-866271,14.0,0.0,0.0,0.0
mp-866271,14.25,0.0,0.0,0.0
mp-866271,14.5,0.0,0.0,0.0
mp-866271,14.75,0.0,0.0,0.0
mp-866271,15.0,0.0,0.0,0.0
