materialid,radius,elneg,vdw,polar
mp-773078,2.0,0.046675,0.011686,0.064044
mp-773078,2.25,0.054934,0.017857,0.079123
mp-773078,2.5,0.090907,0.033779,0.09076
mp-773078,2.75,0.180165,0.070868,0.116275
mp-773078,3.0,0.18005,0.120645,0.119479
mp-773078,3.25,0.093828,0.193433,0.10526
mp-773078,3.5,0.056404,0.19973,0.0931
mp-773078,3.75,0.071765,0.129578,0.084684
mp-773078,4.0,0.121992,0.096358,0.116743
mp-773078,4.25,0.129412,0.082482,0.124085
mp-773078,4.5,0.08885,0.096255,0.10019
mp-773078,4.75,0.081498,0.133318,0.104514
mp-773078,5.0,0.07818,0.140022,0.09368
mp-773078,5.25,0.06578,0.096285,0.068342
mp-773078,5.5,0.07169,0.059699,0.062584
mp-773078,5.75,0.105166,0.070344,0.090214
mp-773078,6.0,0.124376,0.05362,0.102847
mp-773078,6.25,0.091385,0.025244,0.076142
mp-773078,6.5,0.065854,0.053937,0.065035
mp-773078,6.75,0.069856,0.14115,0.093747
mp-773078,7.0,0.062613,0.173272,0.099632
mp-773078,7.25,0.058703,0.103957,0.074403
mp-773078,7.5,0.091178,0.038614,0.078028
mp-773078,7.75,0.130613,0.030575,0.106043
mp-773078,8.0,0.121814,0.045097,0.100481
mp-773078,8.25,0.078146,0.038795,0.06722
mp-773078,8.5,0.058957,0.038612,0.056435
mp-773078,8.75,0.044635,0.091241,0.060098
mp-773078,9.0,0.033449,0.157647,0.065171
mp-773078,9.25,0.052679,0.178495,0.081971
mp-773078,9.5,0.096279,0.145171,0.102711
mp-773078,9.75,0.126085,0.07687,0.106479
mp-773078,10.0,0.119538,0.024668,0.088707
mp-773078,10.25,0.096435,0.012708,0.067529
mp-773078,10.5,0.059668,0.030566,0.050682
mp-773078,10.75,0.040896,0.071645,0.052294
mp-773078,11.0,0.068061,0.11679,0.083154
mp-773078,11.25,0.095234,0.129666,0.110971
mp-773078,11.5,0.102076,0.090784,0.109958
mp-773078,11.75,0.108751,0.068398,0.104987
mp-773078,12.0,0.084404,0.064294,0.083961
mp-773078,12.25,0.0414,0.034633,0.04353
mp-773078,12.5,0.021562,0.010585,0.023302
mp-773078,12.75,0.030168,0.008211,0.032548
mp-773078,13.0,0.065259,0.028762,0.061731
mp-773078,13.25,0.09707,0.096911,0.086426
mp-773078,13.5,0.086039,0.147612,0.086072
mp-773078,13.75,0.043844,0.091103,0.049511
mp-773078,14.0,0.013238,0.024408,0.013294
mp-773078,14.25,0.002273,0.003382,0.001718
mp-773078,14.5,0.000161,0.000231,0.000103
mp-773078,14.75,4e-06,6e-06,2e-06
mp-773078,15.0,0.0,0.0,0.0
