materialid,radius,elneg,vdw,polar
mp-773071,2.0,0.024948,0.033857,0.042771
mp-773071,2.25,0.055797,0.052619,0.075482
mp-773071,2.5,0.112989,0.046057,0.095492
mp-773071,2.75,0.203149,0.075217,0.145363
mp-773071,3.0,0.25561,0.181757,0.202155
mp-773071,3.25,0.262368,0.391977,0.25926
mp-773071,3.5,0.251216,0.508106,0.298108
mp-773071,3.75,0.262005,0.47096,0.311693
mp-773071,4.0,0.280774,0.386313,0.316324
mp-773071,4.25,0.267466,0.25598,0.299919
mp-773071,4.5,0.27302,0.18575,0.293551
mp-773071,4.75,0.293206,0.188303,0.292541
mp-773071,5.0,0.312238,0.229916,0.291562
mp-773071,5.25,0.295397,0.229809,0.263536
mp-773071,5.5,0.216585,0.18966,0.197687
mp-773071,5.75,0.137771,0.165486,0.141241
mp-773071,6.0,0.101242,0.128882,0.107088
mp-773071,6.25,0.098119,0.111271,0.098631
mp-773071,6.5,0.093995,0.071408,0.086165
mp-773071,6.75,0.085152,0.03259,0.069134
mp-773071,7.0,0.059145,0.022551,0.049152
mp-773071,7.25,0.026607,0.014284,0.024894
mp-773071,7.5,0.011038,0.010347,0.012523
mp-773071,7.75,0.005453,0.008157,0.008622
mp-773071,8.0,0.002328,0.003568,0.004121
mp-773071,8.25,0.001039,0.000828,0.001366
mp-773071,8.5,0.003486,0.001351,0.003582
mp-773071,8.75,0.005267,0.002009,0.005388
mp-773071,9.0,0.002293,0.000874,0.002345
mp-773071,9.25,0.000286,0.000109,0.000293
mp-773071,9.5,1e-05,4e-06,1e-05
mp-773071,9.75,0.0,0.0,0.0
mp-773071,10.0,0.0,0.0,0.0
mp-773071,10.25,0.0,0.0,0.0
mp-773071,10.5,0.0,0.0,0.0
mp-773071,10.75,0.0,0.0,0.0
mp-773071,11.0,0.0,0.0,0.0
mp-773071,11.25,0.0,0.0,0.0
mp-773071,11.5,0.0,0.0,0.0
mp-773071,11.75,0.0,0.0,0.0
mp-773071,12.0,0.0,0.0,0.0
mp-773071,12.25,0.0,0.0,0.0
mp-773071,12.5,0.0,0.0,0.0
mp-773071,12.75,0.0,0.0,0.0
mp-773071,13.0,0.0,0.0,0.0
mp-773071,13.25,0.0,0.0,0.0
mp-773071,13.5,0.0,0.0,0.0
mp-773071,13.75,0.0,0.0,0.0
mp-773071,14.0,0.0,0.0,0.0
mp-773071,14.25,0.0,0.0,0.0
mp-773071,14.5,0.0,0.0,0.0
mp-773071,14.75,0.0,0.0,0.0
mp-773071,15.0,0.0,0.0,0.0
