materialid,radius,elneg,vdw,polar
mp-504335,2.0,0.024314,0.023722,0.032925
mp-504335,2.25,0.096682,0.038238,0.086793
mp-504335,2.5,0.21673,0.034127,0.149308
mp-504335,2.75,0.277104,0.133237,0.201354
mp-504335,3.0,0.326444,0.487952,0.30922
mp-504335,3.25,0.330956,0.690742,0.390393
mp-504335,3.5,0.278246,0.442795,0.346025
mp-504335,3.75,0.254284,0.185863,0.271561
mp-504335,4.0,0.303139,0.13211,0.302165
mp-504335,4.25,0.321127,0.173871,0.349947
mp-504335,4.5,0.258475,0.202404,0.292541
mp-504335,4.75,0.248672,0.238015,0.246323
mp-504335,5.0,0.277552,0.21405,0.250636
mp-504335,5.25,0.225168,0.161593,0.21333
mp-504335,5.5,0.14161,0.100602,0.139575
mp-504335,5.75,0.106067,0.100603,0.103625
mp-504335,6.0,0.096409,0.184238,0.096754
mp-504335,6.25,0.076986,0.166597,0.080634
mp-504335,6.5,0.055604,0.067176,0.052533
mp-504335,6.75,0.034575,0.047454,0.030043
mp-504335,7.0,0.017234,0.051666,0.019227
mp-504335,7.25,0.011751,0.04075,0.014011
mp-504335,7.5,0.011673,0.048795,0.012339
mp-504335,7.75,0.007409,0.028244,0.00717
mp-504335,8.0,0.001672,0.004906,0.001476
mp-504335,8.25,0.000113,0.000245,9.2e-05
mp-504335,8.5,2e-06,4e-06,2e-06
mp-504335,8.75,0.0,0.0,0.0
mp-504335,9.0,0.0,0.0,0.0
mp-504335,9.25,0.0,0.0,0.0
mp-504335,9.5,0.0,0.0,0.0
mp-504335,9.75,0.0,0.0,0.0
mp-504335,10.0,0.0,0.0,0.0
mp-504335,10.25,0.0,0.0,0.0
mp-504335,10.5,0.0,0.0,0.0
mp-504335,10.75,0.0,0.0,0.0
mp-504335,11.0,0.0,0.0,0.0
mp-504335,11.25,0.0,0.0,0.0
mp-504335,11.5,0.0,0.0,0.0
mp-504335,11.75,0.0,0.0,0.0
mp-504335,12.0,0.0,0.0,0.0
mp-504335,12.25,0.0,0.0,0.0
mp-504335,12.5,0.0,0.0,0.0
mp-504335,12.75,0.0,0.0,0.0
mp-504335,13.0,0.0,0.0,0.0
mp-504335,13.25,0.0,0.0,0.0
mp-504335,13.5,0.0,0.0,0.0
mp-504335,13.75,0.0,0.0,0.0
mp-504335,14.0,0.0,0.0,0.0
mp-504335,14.25,0.0,0.0,0.0
mp-504335,14.5,0.0,0.0,0.0
mp-504335,14.75,0.0,0.0,0.0
mp-504335,15.0,0.0,0.0,0.0
