materialid,radius,elneg,vdw,polar
mp-757773,2.0,0.116812,0.030222,0.161128
mp-757773,2.25,0.123034,0.035316,0.161212
mp-757773,2.5,0.129664,0.070996,0.103483
mp-757773,2.75,0.215285,0.325577,0.175606
mp-757773,3.0,0.242883,0.536037,0.244421
mp-757773,3.25,0.208909,0.271664,0.169815
mp-757773,3.5,0.125367,0.049911,0.093312
mp-757773,3.75,0.064688,0.012872,0.070514
mp-757773,4.0,0.03794,0.007147,0.047194
mp-757773,4.25,0.022168,0.006525,0.03208
mp-757773,4.5,0.055462,0.02016,0.081251
mp-757773,4.75,0.134201,0.078273,0.162255
mp-757773,5.0,0.263074,0.286144,0.248389
mp-757773,5.25,0.313383,0.414578,0.262824
mp-757773,5.5,0.142458,0.188947,0.114081
mp-757773,5.75,0.032908,0.028152,0.03068
mp-757773,6.0,0.07314,0.014032,0.090441
mp-757773,6.25,0.140531,0.029758,0.182972
mp-757773,6.5,0.110907,0.03161,0.158236
mp-757773,6.75,0.059732,0.0188,0.076868
mp-757773,7.0,0.055428,0.034045,0.041678
mp-757773,7.25,0.065097,0.117712,0.057936
mp-757773,7.5,0.11464,0.164586,0.088319
mp-757773,7.75,0.145057,0.221694,0.116179
mp-757773,8.0,0.112508,0.278362,0.118423
mp-757773,8.25,0.112817,0.131543,0.093359
mp-757773,8.5,0.108877,0.037627,0.113107
mp-757773,8.75,0.127167,0.031675,0.167874
mp-757773,9.0,0.123442,0.024664,0.157727
mp-757773,9.25,0.051589,0.010616,0.065187
mp-757773,9.5,0.025471,0.01903,0.028113
mp-757773,9.75,0.080985,0.09798,0.071078
mp-757773,10.0,0.132197,0.178836,0.111668
mp-757773,10.25,0.086371,0.124843,0.069385
mp-757773,10.5,0.036349,0.055136,0.026518
mp-757773,10.75,0.008716,0.013722,0.006158
mp-757773,11.0,0.000724,0.001178,0.000516
mp-757773,11.25,1.8e-05,3e-05,1.3e-05
mp-757773,11.5,0.0,0.0,0.0
mp-757773,11.75,0.0,0.0,0.0
mp-757773,12.0,0.0,0.0,0.0
mp-757773,12.25,0.0,0.0,0.0
mp-757773,12.5,0.0,0.0,0.0
mp-757773,12.75,0.0,0.0,0.0
mp-757773,13.0,0.0,0.0,0.0
mp-757773,13.25,0.0,0.0,0.0
mp-757773,13.5,0.0,0.0,0.0
mp-757773,13.75,0.0,0.0,0.0
mp-757773,14.0,0.0,0.0,0.0
mp-757773,14.25,0.0,0.0,0.0
mp-757773,14.5,0.0,0.0,0.0
mp-757773,14.75,0.0,0.0,0.0
mp-757773,15.0,0.0,0.0,0.0
