materialid,radius,elneg,vdw,polar
mp-766496,2.0,0.054181,0.02002,0.075097
mp-766496,2.25,0.060142,0.032967,0.061733
mp-766496,2.5,0.149046,0.13208,0.092298
mp-766496,2.75,0.267256,0.34871,0.207197
mp-766496,3.0,0.325595,0.602374,0.362032
mp-766496,3.25,0.429163,0.555594,0.449512
mp-766496,3.5,0.405029,0.231856,0.403976
mp-766496,3.75,0.325693,0.114116,0.346593
mp-766496,4.0,0.295279,0.167277,0.309242
mp-766496,4.25,0.19787,0.182322,0.208534
mp-766496,4.5,0.164885,0.133968,0.173471
mp-766496,4.75,0.197856,0.106568,0.205715
mp-766496,5.0,0.240927,0.239504,0.234552
mp-766496,5.25,0.263933,0.457978,0.24863
mp-766496,5.5,0.192042,0.362226,0.181837
mp-766496,5.75,0.139633,0.116208,0.122285
mp-766496,6.0,0.124038,0.06667,0.108967
mp-766496,6.25,0.087222,0.080104,0.103081
mp-766496,6.5,0.056153,0.040033,0.07453
mp-766496,6.75,0.021024,0.008512,0.026894
mp-766496,7.0,0.002904,0.000876,0.003661
mp-766496,7.25,0.000127,3.6e-05,0.000162
mp-766496,7.5,2e-06,0.0,2e-06
mp-766496,7.75,0.0,0.0,0.0
mp-766496,8.0,0.0,0.0,0.0
mp-766496,8.25,0.0,0.0,0.0
mp-766496,8.5,0.0,0.0,0.0
mp-766496,8.75,0.0,0.0,0.0
mp-766496,9.0,0.0,0.0,0.0
mp-766496,9.25,0.0,0.0,0.0
mp-766496,9.5,0.0,0.0,0.0
mp-766496,9.75,0.0,0.0,0.0
mp-766496,10.0,0.0,0.0,0.0
mp-766496,10.25,0.0,0.0,0.0
mp-766496,10.5,0.0,0.0,0.0
mp-766496,10.75,0.0,0.0,0.0
mp-766496,11.0,0.0,0.0,0.0
mp-766496,11.25,0.0,0.0,0.0
mp-766496,11.5,0.0,0.0,0.0
mp-766496,11.75,0.0,0.0,0.0
mp-766496,12.0,0.0,0.0,0.0
mp-766496,12.25,0.0,0.0,0.0
mp-766496,12.5,0.0,0.0,0.0
mp-766496,12.75,0.0,0.0,0.0
mp-766496,13.0,0.0,0.0,0.0
mp-766496,13.25,0.0,0.0,0.0
mp-766496,13.5,0.0,0.0,0.0
mp-766496,13.75,0.0,0.0,0.0
mp-766496,14.0,0.0,0.0,0.0
mp-766496,14.25,0.0,0.0,0.0
mp-766496,14.5,0.0,0.0,0.0
mp-766496,14.75,0.0,0.0,0.0
mp-766496,15.0,0.0,0.0,0.0
