materialid,radius,elneg,vdw,polar
mp-756662,2.0,0.078038,0.045456,0.105711
mp-756662,2.25,0.144041,0.041581,0.128411
mp-756662,2.5,0.295412,0.11639,0.20306
mp-756662,2.75,0.47105,0.404308,0.351571
mp-756662,3.0,0.476219,0.5421,0.395665
mp-756662,3.25,0.312226,0.397674,0.318623
mp-756662,3.5,0.247967,0.370453,0.345634
mp-756662,3.75,0.264186,0.280153,0.357926
mp-756662,4.0,0.236267,0.133323,0.26972
mp-756662,4.25,0.207383,0.091609,0.217861
mp-756662,4.5,0.255869,0.203784,0.2924
mp-756662,4.75,0.317483,0.427013,0.36333
mp-756662,5.0,0.248512,0.364277,0.251225
mp-756662,5.25,0.136012,0.155035,0.114879
mp-756662,5.5,0.100583,0.182444,0.092596
mp-756662,5.75,0.070954,0.168527,0.075236
mp-756662,6.0,0.031282,0.05514,0.03556
mp-756662,6.25,0.029442,0.01378,0.028664
mp-756662,6.5,0.040692,0.005216,0.029184
mp-756662,6.75,0.028155,0.001442,0.01772
mp-756662,7.0,0.007535,0.000272,0.004605
mp-756662,7.25,0.000672,2.3e-05,0.000409
mp-756662,7.5,1.8e-05,1e-06,1.1e-05
mp-756662,7.75,0.0,0.0,0.0
mp-756662,8.0,0.0,0.0,0.0
mp-756662,8.25,0.0,0.0,0.0
mp-756662,8.5,0.0,0.0,0.0
mp-756662,8.75,0.0,0.0,0.0
mp-756662,9.0,0.0,0.0,0.0
mp-756662,9.25,0.0,0.0,0.0
mp-756662,9.5,0.0,0.0,0.0
mp-756662,9.75,0.0,0.0,0.0
mp-756662,10.0,0.0,0.0,0.0
mp-756662,10.25,0.0,0.0,0.0
mp-756662,10.5,0.0,0.0,0.0
mp-756662,10.75,0.0,0.0,0.0
mp-756662,11.0,0.0,0.0,0.0
mp-756662,11.25,0.0,0.0,0.0
mp-756662,11.5,0.0,0.0,0.0
mp-756662,11.75,0.0,0.0,0.0
mp-756662,12.0,0.0,0.0,0.0
mp-756662,12.25,0.0,0.0,0.0
mp-756662,12.5,0.0,0.0,0.0
mp-756662,12.75,0.0,0.0,0.0
mp-756662,13.0,0.0,0.0,0.0
mp-756662,13.25,0.0,0.0,0.0
mp-756662,13.5,0.0,0.0,0.0
mp-756662,13.75,0.0,0.0,0.0
mp-756662,14.0,0.0,0.0,0.0
mp-756662,14.25,0.0,0.0,0.0
mp-756662,14.5,0.0,0.0,0.0
mp-756662,14.75,0.0,0.0,0.0
mp-756662,15.0,0.0,0.0,0.0
