materialid,radius,elneg,vdw,polar
mp-774261,2.0,0.242995,0.065154,0.221974
mp-774261,2.25,0.272577,0.22319,0.309837
mp-774261,2.5,0.195772,0.409183,0.339287
mp-774261,2.75,0.152942,0.429083,0.324807
mp-774261,3.0,0.239844,0.365382,0.310737
mp-774261,3.25,0.507022,0.367649,0.370593
mp-774261,3.5,0.660735,0.400634,0.411332
mp-774261,3.75,0.589657,0.462162,0.424707
mp-774261,4.0,0.424709,0.367412,0.367287
mp-774261,4.25,0.240378,0.270827,0.269292
mp-774261,4.5,0.114862,0.239312,0.182206
mp-774261,4.75,0.068655,0.130611,0.105999
mp-774261,5.0,0.094179,0.037669,0.09005
mp-774261,5.25,0.102737,0.022563,0.100173
mp-774261,5.5,0.058036,0.028762,0.079623
mp-774261,5.75,0.022485,0.01601,0.038466
mp-774261,6.0,0.005165,0.015103,0.011235
mp-774261,6.25,0.002365,0.043739,0.012781
mp-774261,6.5,0.002775,0.059857,0.016798
mp-774261,6.75,0.00169,0.036566,0.010254
mp-774261,7.0,0.000392,0.008491,0.002381
mp-774261,7.25,2.9e-05,0.000627,0.000176
mp-774261,7.5,1e-06,1.4e-05,4e-06
mp-774261,7.75,0.0,0.0,0.0
mp-774261,8.0,0.0,0.0,0.0
mp-774261,8.25,0.0,0.0,0.0
mp-774261,8.5,0.0,0.0,0.0
mp-774261,8.75,0.0,0.0,0.0
mp-774261,9.0,0.0,0.0,0.0
mp-774261,9.25,0.0,0.0,0.0
mp-774261,9.5,0.0,0.0,0.0
mp-774261,9.75,0.0,0.0,0.0
mp-774261,10.0,0.0,0.0,0.0
mp-774261,10.25,0.0,0.0,0.0
mp-774261,10.5,0.0,0.0,0.0
mp-774261,10.75,0.0,0.0,0.0
mp-774261,11.0,0.0,0.0,0.0
mp-774261,11.25,0.0,0.0,0.0
mp-774261,11.5,0.0,0.0,0.0
mp-774261,11.75,0.0,0.0,0.0
mp-774261,12.0,0.0,0.0,0.0
mp-774261,12.25,0.0,0.0,0.0
mp-774261,12.5,0.0,0.0,0.0
mp-774261,12.75,0.0,0.0,0.0
mp-774261,13.0,0.0,0.0,0.0
mp-774261,13.25,0.0,0.0,0.0
mp-774261,13.5,0.0,0.0,0.0
mp-774261,13.75,0.0,0.0,0.0
mp-774261,14.0,0.0,0.0,0.0
mp-774261,14.25,0.0,0.0,0.0
mp-774261,14.5,0.0,0.0,0.0
mp-774261,14.75,0.0,0.0,0.0
mp-774261,15.0,0.0,0.0,0.0
