materialid,radius,elneg,vdw,polar
mp-704991,2.0,0.010233,0.001278,0.006833
mp-704991,2.25,0.068096,0.011027,0.045944
mp-704991,2.5,0.161337,0.033068,0.1103
mp-704991,2.75,0.173871,0.053964,0.123803
mp-704991,3.0,0.152382,0.145449,0.133418
mp-704991,3.25,0.149816,0.277946,0.171349
mp-704991,3.5,0.175329,0.254875,0.203826
mp-704991,3.75,0.225329,0.224943,0.248492
mp-704991,4.0,0.268486,0.263501,0.300512
mp-704991,4.25,0.276058,0.292147,0.311331
mp-704991,4.5,0.263372,0.286065,0.27534
mp-704991,4.75,0.26305,0.28522,0.248931
mp-704991,5.0,0.225551,0.24341,0.20714
mp-704991,5.25,0.171835,0.159018,0.161233
mp-704991,5.5,0.146659,0.14687,0.147108
mp-704991,5.75,0.171875,0.177125,0.172687
mp-704991,6.0,0.21361,0.199573,0.208671
mp-704991,6.25,0.208438,0.18406,0.207769
mp-704991,6.5,0.173701,0.141341,0.180152
mp-704991,6.75,0.146286,0.116398,0.151468
mp-704991,7.0,0.127772,0.117536,0.133362
mp-704991,7.25,0.095832,0.144076,0.1076
mp-704991,7.5,0.066068,0.137108,0.074831
mp-704991,7.75,0.040284,0.078615,0.044155
mp-704991,8.0,0.015873,0.021979,0.01673
mp-704991,8.25,0.006071,0.003048,0.005102
mp-704991,8.5,0.002357,0.000323,0.001629
mp-704991,8.75,0.000406,3.4e-05,0.000269
mp-704991,9.0,2.3e-05,2e-06,1.5e-05
mp-704991,9.25,0.0,0.0,0.0
mp-704991,9.5,0.0,0.0,0.0
mp-704991,9.75,0.0,0.0,0.0
mp-704991,10.0,0.0,0.0,0.0
mp-704991,10.25,0.0,0.0,0.0
mp-704991,10.5,0.0,0.0,0.0
mp-704991,10.75,0.0,0.0,0.0
mp-704991,11.0,0.0,0.0,0.0
mp-704991,11.25,0.0,0.0,0.0
mp-704991,11.5,0.0,0.0,0.0
mp-704991,11.75,0.0,0.0,0.0
mp-704991,12.0,0.0,0.0,0.0
mp-704991,12.25,0.0,0.0,0.0
mp-704991,12.5,0.0,0.0,0.0
mp-704991,12.75,0.0,0.0,0.0
mp-704991,13.0,0.0,0.0,0.0
mp-704991,13.25,0.0,0.0,0.0
mp-704991,13.5,0.0,0.0,0.0
mp-704991,13.75,0.0,0.0,0.0
mp-704991,14.0,0.0,0.0,0.0
mp-704991,14.25,0.0,0.0,0.0
mp-704991,14.5,0.0,0.0,0.0
mp-704991,14.75,0.0,0.0,0.0
mp-704991,15.0,0.0,0.0,0.0
