materialid,radius,elneg,vdw,polar
mp-776403,2.0,0.166992,0.064789,0.25305
mp-776403,2.25,0.188864,0.146197,0.265146
mp-776403,2.5,0.284317,0.39494,0.254047
mp-776403,2.75,0.725461,0.538208,0.48264
mp-776403,3.0,0.877778,0.510986,0.582287
mp-776403,3.25,0.516178,0.632878,0.455254
mp-776403,3.5,0.317756,0.691371,0.425737
mp-776403,3.75,0.241984,0.514306,0.376094
mp-776403,4.0,0.219764,0.270088,0.28763
mp-776403,4.25,0.175634,0.112711,0.194133
mp-776403,4.5,0.078631,0.034395,0.094813
mp-776403,4.75,0.044723,0.017769,0.067735
mp-776403,5.0,0.034055,0.01701,0.05696
mp-776403,5.25,0.026827,0.015889,0.04746
mp-776403,5.5,0.033166,0.015319,0.054887
mp-776403,5.75,0.035207,0.013045,0.054504
mp-776403,6.0,0.022294,0.00708,0.032787
mp-776403,6.25,0.008734,0.002553,0.012509
mp-776403,6.5,0.001541,0.000442,0.002195
mp-776403,6.75,9.1e-05,2.6e-05,0.000129
mp-776403,7.0,2e-06,0.0,2e-06
mp-776403,7.25,0.0,0.0,0.0
mp-776403,7.5,0.0,0.0,0.0
mp-776403,7.75,0.0,0.0,0.0
mp-776403,8.0,0.0,0.0,0.0
mp-776403,8.25,0.0,0.0,0.0
mp-776403,8.5,0.0,0.0,0.0
mp-776403,8.75,0.0,0.0,0.0
mp-776403,9.0,0.0,0.0,0.0
mp-776403,9.25,0.0,0.0,0.0
mp-776403,9.5,0.0,0.0,0.0
mp-776403,9.75,0.0,0.0,0.0
mp-776403,10.0,0.0,0.0,0.0
mp-776403,10.25,0.0,0.0,0.0
mp-776403,10.5,0.0,0.0,0.0
mp-776403,10.75,0.0,0.0,0.0
mp-776403,11.0,0.0,0.0,0.0
mp-776403,11.25,0.0,0.0,0.0
mp-776403,11.5,0.0,0.0,0.0
mp-776403,11.75,0.0,0.0,0.0
mp-776403,12.0,0.0,0.0,0.0
mp-776403,12.25,0.0,0.0,0.0
mp-776403,12.5,0.0,0.0,0.0
mp-776403,12.75,0.0,0.0,0.0
mp-776403,13.0,0.0,0.0,0.0
mp-776403,13.25,0.0,0.0,0.0
mp-776403,13.5,0.0,0.0,0.0
mp-776403,13.75,0.0,0.0,0.0
mp-776403,14.0,0.0,0.0,0.0
mp-776403,14.25,0.0,0.0,0.0
mp-776403,14.5,0.0,0.0,0.0
mp-776403,14.75,0.0,0.0,0.0
mp-776403,15.0,0.0,0.0,0.0
