materialid,radius,elneg,vdw,polar
mp-755577,2.0,0.325465,0.07612,0.387989
mp-755577,2.25,0.390084,0.09441,0.460947
mp-755577,2.5,0.280495,0.107964,0.248554
mp-755577,2.75,0.546293,0.523131,0.39337
mp-755577,3.0,0.756086,1.092536,0.658117
mp-755577,3.25,0.426006,0.674591,0.418571
mp-755577,3.5,0.210309,0.149656,0.231713
mp-755577,3.75,0.257965,0.071508,0.270237
mp-755577,4.0,0.226883,0.132292,0.205179
mp-755577,4.25,0.135875,0.200383,0.144035
mp-755577,4.5,0.092468,0.129938,0.129458
mp-755577,4.75,0.114067,0.084668,0.145923
mp-755577,5.0,0.115723,0.208622,0.134874
mp-755577,5.25,0.088266,0.298693,0.114413
mp-755577,5.5,0.030417,0.13597,0.049247
mp-755577,5.75,0.003471,0.01873,0.007059
mp-755577,6.0,0.000125,0.000778,0.00031
mp-755577,6.25,1e-06,1e-05,4e-06
mp-755577,6.5,0.0,0.0,0.0
mp-755577,6.75,0.0,0.0,0.0
mp-755577,7.0,0.0,0.0,0.0
mp-755577,7.25,0.0,0.0,0.0
mp-755577,7.5,0.0,0.0,0.0
mp-755577,7.75,0.0,0.0,0.0
mp-755577,8.0,0.0,0.0,0.0
mp-755577,8.25,0.0,0.0,0.0
mp-755577,8.5,0.0,0.0,0.0
mp-755577,8.75,0.0,0.0,0.0
mp-755577,9.0,0.0,0.0,0.0
mp-755577,9.25,0.0,0.0,0.0
mp-755577,9.5,0.0,0.0,0.0
mp-755577,9.75,0.0,0.0,0.0
mp-755577,10.0,0.0,0.0,0.0
mp-755577,10.25,0.0,0.0,0.0
mp-755577,10.5,0.0,0.0,0.0
mp-755577,10.75,0.0,0.0,0.0
mp-755577,11.0,0.0,0.0,0.0
mp-755577,11.25,0.0,0.0,0.0
mp-755577,11.5,0.0,0.0,0.0
mp-755577,11.75,0.0,0.0,0.0
mp-755577,12.0,0.0,0.0,0.0
mp-755577,12.25,0.0,0.0,0.0
mp-755577,12.5,0.0,0.0,0.0
mp-755577,12.75,0.0,0.0,0.0
mp-755577,13.0,0.0,0.0,0.0
mp-755577,13.25,0.0,0.0,0.0
mp-755577,13.5,0.0,0.0,0.0
mp-755577,13.75,0.0,0.0,0.0
mp-755577,14.0,0.0,0.0,0.0
mp-755577,14.25,0.0,0.0,0.0
mp-755577,14.5,0.0,0.0,0.0
mp-755577,14.75,0.0,0.0,0.0
mp-755577,15.0,0.0,0.0,0.0
