materialid,radius,elneg,vdw,polar
mp-775307,2.0,0.053452,0.054065,0.068439
mp-775307,2.25,0.16333,0.082255,0.151792
mp-775307,2.5,0.332764,0.095121,0.245803
mp-775307,2.75,0.415077,0.205394,0.31374
mp-775307,3.0,0.374825,0.378647,0.342479
mp-775307,3.25,0.344016,0.457129,0.385764
mp-775307,3.5,0.29833,0.37416,0.362226
mp-775307,3.75,0.239484,0.336493,0.291107
mp-775307,4.0,0.237695,0.250234,0.26049
mp-775307,4.25,0.225254,0.157254,0.241095
mp-775307,4.5,0.219985,0.126083,0.221102
mp-775307,4.75,0.276077,0.224716,0.271439
mp-775307,5.0,0.341322,0.450244,0.354528
mp-775307,5.25,0.267212,0.498595,0.279384
mp-775307,5.5,0.134857,0.243871,0.13209
mp-775307,5.75,0.056052,0.053721,0.055519
mp-775307,6.0,0.017603,0.010481,0.019812
mp-775307,6.25,0.00254,0.001465,0.003041
mp-775307,6.5,0.000121,7.1e-05,0.000147
mp-775307,6.75,2e-06,1e-06,2e-06
mp-775307,7.0,0.0,0.0,0.0
mp-775307,7.25,0.0,0.0,0.0
mp-775307,7.5,0.0,0.0,0.0
mp-775307,7.75,0.0,0.0,0.0
mp-775307,8.0,0.0,0.0,0.0
mp-775307,8.25,0.0,0.0,0.0
mp-775307,8.5,0.0,0.0,0.0
mp-775307,8.75,0.0,0.0,0.0
mp-775307,9.0,0.0,0.0,0.0
mp-775307,9.25,0.0,0.0,0.0
mp-775307,9.5,0.0,0.0,0.0
mp-775307,9.75,0.0,0.0,0.0
mp-775307,10.0,0.0,0.0,0.0
mp-775307,10.25,0.0,0.0,0.0
mp-775307,10.5,0.0,0.0,0.0
mp-775307,10.75,0.0,0.0,0.0
mp-775307,11.0,0.0,0.0,0.0
mp-775307,11.25,0.0,0.0,0.0
mp-775307,11.5,0.0,0.0,0.0
mp-775307,11.75,0.0,0.0,0.0
mp-775307,12.0,0.0,0.0,0.0
mp-775307,12.25,0.0,0.0,0.0
mp-775307,12.5,0.0,0.0,0.0
mp-775307,12.75,0.0,0.0,0.0
mp-775307,13.0,0.0,0.0,0.0
mp-775307,13.25,0.0,0.0,0.0
mp-775307,13.5,0.0,0.0,0.0
mp-775307,13.75,0.0,0.0,0.0
mp-775307,14.0,0.0,0.0,0.0
mp-775307,14.25,0.0,0.0,0.0
mp-775307,14.5,0.0,0.0,0.0
mp-775307,14.75,0.0,0.0,0.0
mp-775307,15.0,0.0,0.0,0.0
