materialid,radius,elneg,vdw,polar
mp-761161,2.0,0.187804,0.03602,0.304409
mp-761161,2.25,0.235167,0.096534,0.374783
mp-761161,2.5,0.245434,0.316573,0.290888
mp-761161,2.75,0.525233,0.626727,0.394496
mp-761161,3.0,0.746881,0.66877,0.500903
mp-761161,3.25,0.608853,0.517135,0.441465
mp-761161,3.5,0.371789,0.379869,0.366466
mp-761161,3.75,0.264585,0.30042,0.337227
mp-761161,4.0,0.293367,0.233741,0.296912
mp-761161,4.25,0.269646,0.266698,0.282455
mp-761161,4.5,0.157999,0.245935,0.216531
mp-761161,4.75,0.065976,0.105258,0.113144
mp-761161,5.0,0.02046,0.022629,0.039362
mp-761161,5.25,0.003785,0.039024,0.013028
mp-761161,5.5,0.001791,0.082765,0.016098
mp-761161,5.75,0.001033,0.052034,0.009947
mp-761161,6.0,0.000186,0.009378,0.001792
mp-761161,6.25,1e-05,0.000484,9.3e-05
mp-761161,6.5,0.0,7e-06,1e-06
mp-761161,6.75,0.0,0.0,0.0
mp-761161,7.0,0.0,0.0,0.0
mp-761161,7.25,0.0,0.0,0.0
mp-761161,7.5,0.0,0.0,0.0
mp-761161,7.75,0.0,0.0,0.0
mp-761161,8.0,0.0,0.0,0.0
mp-761161,8.25,0.0,0.0,0.0
mp-761161,8.5,0.0,0.0,0.0
mp-761161,8.75,0.0,0.0,0.0
mp-761161,9.0,0.0,0.0,0.0
mp-761161,9.25,0.0,0.0,0.0
mp-761161,9.5,0.0,0.0,0.0
mp-761161,9.75,0.0,0.0,0.0
mp-761161,10.0,0.0,0.0,0.0
mp-761161,10.25,0.0,0.0,0.0
mp-761161,10.5,0.0,0.0,0.0
mp-761161,10.75,0.0,0.0,0.0
mp-761161,11.0,0.0,0.0,0.0
mp-761161,11.25,0.0,0.0,0.0
mp-761161,11.5,0.0,0.0,0.0
mp-761161,11.75,0.0,0.0,0.0
mp-761161,12.0,0.0,0.0,0.0
mp-761161,12.25,0.0,0.0,0.0
mp-761161,12.5,0.0,0.0,0.0
mp-761161,12.75,0.0,0.0,0.0
mp-761161,13.0,0.0,0.0,0.0
mp-761161,13.25,0.0,0.0,0.0
mp-761161,13.5,0.0,0.0,0.0
mp-761161,13.75,0.0,0.0,0.0
mp-761161,14.0,0.0,0.0,0.0
mp-761161,14.25,0.0,0.0,0.0
mp-761161,14.5,0.0,0.0,0.0
mp-761161,14.75,0.0,0.0,0.0
mp-761161,15.0,0.0,0.0,0.0
