materialid,radius,elneg,vdw,polar
mp-673105,2.0,0.018726,0.015757,0.020831
mp-673105,2.25,0.08599,0.028916,0.069103
mp-673105,2.5,0.210524,0.049343,0.153419
mp-673105,2.75,0.242346,0.126894,0.190991
mp-673105,3.0,0.211077,0.344852,0.219969
mp-673105,3.25,0.253979,0.514891,0.299694
mp-673105,3.5,0.314619,0.444752,0.346968
mp-673105,3.75,0.312028,0.309844,0.328685
mp-673105,4.0,0.297862,0.268499,0.326009
mp-673105,4.25,0.328745,0.251317,0.347901
mp-673105,4.5,0.33409,0.232022,0.325886
mp-673105,4.75,0.28058,0.213132,0.276236
mp-673105,5.0,0.238692,0.21695,0.238738
mp-673105,5.25,0.206137,0.220522,0.199916
mp-673105,5.5,0.175161,0.189866,0.170036
mp-673105,5.75,0.149046,0.181119,0.154722
mp-673105,6.0,0.110185,0.125865,0.112809
mp-673105,6.25,0.089457,0.082839,0.082158
mp-673105,6.5,0.064778,0.044081,0.053913
mp-673105,6.75,0.029331,0.017689,0.025741
mp-673105,7.0,0.019886,0.030766,0.021118
mp-673105,7.25,0.018857,0.054213,0.023428
mp-673105,7.5,0.00705,0.030586,0.010271
mp-673105,7.75,0.000823,0.005042,0.001401
mp-673105,8.0,2.9e-05,0.000241,5.8e-05
mp-673105,8.25,0.0,3e-06,1e-06
mp-673105,8.5,0.0,0.0,0.0
mp-673105,8.75,0.0,0.0,0.0
mp-673105,9.0,0.0,0.0,0.0
mp-673105,9.25,0.0,0.0,0.0
mp-673105,9.5,0.0,0.0,0.0
mp-673105,9.75,0.0,0.0,0.0
mp-673105,10.0,0.0,0.0,0.0
mp-673105,10.25,0.0,0.0,0.0
mp-673105,10.5,0.0,0.0,0.0
mp-673105,10.75,0.0,0.0,0.0
mp-673105,11.0,0.0,0.0,0.0
mp-673105,11.25,0.0,0.0,0.0
mp-673105,11.5,0.0,0.0,0.0
mp-673105,11.75,0.0,0.0,0.0
mp-673105,12.0,0.0,0.0,0.0
mp-673105,12.25,0.0,0.0,0.0
mp-673105,12.5,0.0,0.0,0.0
mp-673105,12.75,0.0,0.0,0.0
mp-673105,13.0,0.0,0.0,0.0
mp-673105,13.25,0.0,0.0,0.0
mp-673105,13.5,0.0,0.0,0.0
mp-673105,13.75,0.0,0.0,0.0
mp-673105,14.0,0.0,0.0,0.0
mp-673105,14.25,0.0,0.0,0.0
mp-673105,14.5,0.0,0.0,0.0
mp-673105,14.75,0.0,0.0,0.0
mp-673105,15.0,0.0,0.0,0.0
