materialid,radius,elneg,vdw,polar
mp-762633,2.0,0.099364,0.104146,0.185469
mp-762633,2.25,0.271262,0.122288,0.287433
mp-762633,2.5,0.624453,0.20304,0.421166
mp-762633,2.75,0.809256,0.902706,0.683627
mp-762633,3.0,0.717885,1.501608,0.772423
mp-762633,3.25,0.542709,0.796927,0.519689
mp-762633,3.5,0.360626,0.196761,0.35355
mp-762633,3.75,0.285308,0.091216,0.372661
mp-762633,4.0,0.216847,0.06156,0.303236
mp-762633,4.25,0.065895,0.018018,0.091862
mp-762633,4.5,0.006221,0.001682,0.00864
mp-762633,4.75,0.000174,4.7e-05,0.000242
mp-762633,5.0,1e-06,0.0,2e-06
mp-762633,5.25,0.0,0.0,0.0
mp-762633,5.5,0.0,0.0,0.0
mp-762633,5.75,0.0,0.0,0.0
mp-762633,6.0,0.0,0.0,0.0
mp-762633,6.25,0.0,0.0,0.0
mp-762633,6.5,0.0,0.0,0.0
mp-762633,6.75,0.0,0.0,0.0
mp-762633,7.0,0.0,0.0,0.0
mp-762633,7.25,0.0,0.0,0.0
mp-762633,7.5,0.0,0.0,0.0
mp-762633,7.75,0.0,0.0,0.0
mp-762633,8.0,0.0,0.0,0.0
mp-762633,8.25,0.0,0.0,0.0
mp-762633,8.5,0.0,0.0,0.0
mp-762633,8.75,0.0,0.0,0.0
mp-762633,9.0,0.0,0.0,0.0
mp-762633,9.25,0.0,0.0,0.0
mp-762633,9.5,0.0,0.0,0.0
mp-762633,9.75,0.0,0.0,0.0
mp-762633,10.0,0.0,0.0,0.0
mp-762633,10.25,0.0,0.0,0.0
mp-762633,10.5,0.0,0.0,0.0
mp-762633,10.75,0.0,0.0,0.0
mp-762633,11.0,0.0,0.0,0.0
mp-762633,11.25,0.0,0.0,0.0
mp-762633,11.5,0.0,0.0,0.0
mp-762633,11.75,0.0,0.0,0.0
mp-762633,12.0,0.0,0.0,0.0
mp-762633,12.25,0.0,0.0,0.0
mp-762633,12.5,0.0,0.0,0.0
mp-762633,12.75,0.0,0.0,0.0
mp-762633,13.0,0.0,0.0,0.0
mp-762633,13.25,0.0,0.0,0.0
mp-762633,13.5,0.0,0.0,0.0
mp-762633,13.75,0.0,0.0,0.0
mp-762633,14.0,0.0,0.0,0.0
mp-762633,14.25,0.0,0.0,0.0
mp-762633,14.5,0.0,0.0,0.0
mp-762633,14.75,0.0,0.0,0.0
mp-762633,15.0,0.0,0.0,0.0
