materialid,radius,elneg,vdw,polar
mp-755201,2.0,0.259764,0.05684,0.298209
mp-755201,2.25,0.213021,0.055043,0.252682
mp-755201,2.5,0.124208,0.046754,0.105781
mp-755201,2.75,0.187285,0.162929,0.138135
mp-755201,3.0,0.14404,0.24402,0.154967
mp-755201,3.25,0.094583,0.126797,0.139096
mp-755201,3.5,0.208945,0.071067,0.264167
mp-755201,3.75,0.245005,0.048509,0.272629
mp-755201,4.0,0.097917,0.013796,0.100213
mp-755201,4.25,0.012518,0.00192,0.012233
mp-755201,4.5,0.008419,0.019695,0.007397
mp-755201,4.75,0.095828,0.214266,0.081707
mp-755201,5.0,0.337211,0.706378,0.283106
mp-755201,5.25,0.347599,0.721963,0.291095
mp-755201,5.5,0.105241,0.233653,0.089469
mp-755201,5.75,0.009379,0.024075,0.008275
mp-755201,6.0,0.000248,0.000779,0.000232
mp-755201,6.25,0.000185,1.1e-05,7.4e-05
mp-755201,6.5,0.006054,0.000258,0.002454
mp-755201,6.75,0.058175,0.007114,0.025502
mp-755201,7.0,0.165247,0.059167,0.088608
mp-755201,7.25,0.14391,0.143518,0.115344
mp-755201,7.5,0.041562,0.100323,0.057747
mp-755201,7.75,0.004589,0.020211,0.010332
mp-755201,8.0,0.005606,0.003586,0.00879
mp-755201,8.25,0.05696,0.021543,0.080092
mp-755201,8.5,0.203068,0.058107,0.255391
mp-755201,8.75,0.249836,0.050106,0.279613
mp-755201,9.0,0.101956,0.014556,0.104566
mp-755201,9.25,0.01302,0.001453,0.012695
mp-755201,9.5,0.000498,4.8e-05,0.000474
mp-755201,9.75,6e-06,1e-06,5e-06
mp-755201,10.0,0.0,0.0,0.0
mp-755201,10.25,0.0,0.0,0.0
mp-755201,10.5,0.0,0.0,0.0
mp-755201,10.75,0.0,0.0,0.0
mp-755201,11.0,4e-06,0.0,1e-06
mp-755201,11.25,0.00034,1.8e-05,0.000139
mp-755201,11.5,0.009177,0.001322,0.004053
mp-755201,11.75,0.074064,0.028994,0.039463
mp-755201,12.0,0.183351,0.185508,0.139268
mp-755201,12.25,0.146395,0.343237,0.181886
mp-755201,12.5,0.04056,0.183066,0.081933
mp-755201,12.75,0.004081,0.028111,0.01167
mp-755201,13.0,0.000144,0.001242,0.000498
mp-755201,13.25,2e-06,1.6e-05,6e-06
mp-755201,13.5,0.0,0.0,0.0
mp-755201,13.75,0.0,0.0,0.0
mp-755201,14.0,0.0,0.0,0.0
mp-755201,14.25,0.0,0.0,0.0
mp-755201,14.5,0.0,0.0,0.0
mp-755201,14.75,0.0,0.0,0.0
mp-755201,15.0,0.0,0.0,0.0
