materialid,radius,elneg,vdw,polar
mp-757064,2.0,0.015721,0.000492,0.009435
mp-757064,2.25,0.141924,0.009197,0.086157
mp-757064,2.5,0.402619,0.101876,0.260059
mp-757064,2.75,0.482239,0.438977,0.376918
mp-757064,3.0,0.438118,0.579595,0.379773
mp-757064,3.25,0.357797,0.226303,0.259692
mp-757064,3.5,0.207881,0.036924,0.142478
mp-757064,3.75,0.202749,0.054497,0.200901
mp-757064,4.0,0.231149,0.09814,0.288734
mp-757064,4.25,0.160734,0.100587,0.253209
mp-757064,4.5,0.165509,0.12862,0.271541
mp-757064,4.75,0.181282,0.265367,0.235304
mp-757064,5.0,0.246779,0.625475,0.312298
mp-757064,5.25,0.345732,0.683044,0.433534
mp-757064,5.5,0.258014,0.458804,0.330106
mp-757064,5.75,0.077781,0.16786,0.103212
mp-757064,6.0,0.043836,0.022413,0.032403
mp-757064,6.25,0.032088,0.001622,0.019425
mp-757064,6.5,0.00753,0.000197,0.004511
mp-757064,6.75,0.000508,1.3e-05,0.000304
mp-757064,7.0,1e-05,0.0,6e-06
mp-757064,7.25,0.0,0.0,0.0
mp-757064,7.5,0.0,0.0,0.0
mp-757064,7.75,0.0,0.0,0.0
mp-757064,8.0,0.0,0.0,0.0
mp-757064,8.25,0.0,0.0,0.0
mp-757064,8.5,0.0,0.0,0.0
mp-757064,8.75,0.0,0.0,0.0
mp-757064,9.0,0.0,0.0,0.0
mp-757064,9.25,0.0,0.0,0.0
mp-757064,9.5,0.0,0.0,0.0
mp-757064,9.75,0.0,0.0,0.0
mp-757064,10.0,0.0,0.0,0.0
mp-757064,10.25,0.0,0.0,0.0
mp-757064,10.5,0.0,0.0,0.0
mp-757064,10.75,0.0,0.0,0.0
mp-757064,11.0,0.0,0.0,0.0
mp-757064,11.25,0.0,0.0,0.0
mp-757064,11.5,0.0,0.0,0.0
mp-757064,11.75,0.0,0.0,0.0
mp-757064,12.0,0.0,0.0,0.0
mp-757064,12.25,0.0,0.0,0.0
mp-757064,12.5,0.0,0.0,0.0
mp-757064,12.75,0.0,0.0,0.0
mp-757064,13.0,0.0,0.0,0.0
mp-757064,13.25,0.0,0.0,0.0
mp-757064,13.5,0.0,0.0,0.0
mp-757064,13.75,0.0,0.0,0.0
mp-757064,14.0,0.0,0.0,0.0
mp-757064,14.25,0.0,0.0,0.0
mp-757064,14.5,0.0,0.0,0.0
mp-757064,14.75,0.0,0.0,0.0
mp-757064,15.0,0.0,0.0,0.0
