materialid,radius,elneg,vdw,polar
mp-26083,2.0,0.039868,0.02439,0.058491
mp-26083,2.25,0.109436,0.038405,0.116033
mp-26083,2.5,0.175111,0.036535,0.129138
mp-26083,2.75,0.175309,0.121828,0.129026
mp-26083,3.0,0.20509,0.391526,0.202028
mp-26083,3.25,0.280479,0.51903,0.317671
mp-26083,3.5,0.291464,0.366431,0.329822
mp-26083,3.75,0.282972,0.244016,0.294012
mp-26083,4.0,0.323093,0.175765,0.325519
mp-26083,4.25,0.369431,0.189083,0.380466
mp-26083,4.5,0.347643,0.248594,0.35637
mp-26083,4.75,0.274053,0.240173,0.275673
mp-26083,5.0,0.228609,0.167112,0.211637
mp-26083,5.25,0.190851,0.185483,0.179909
mp-26083,5.5,0.175686,0.355141,0.191099
mp-26083,5.75,0.143214,0.378714,0.162597
mp-26083,6.0,0.116665,0.185189,0.113438
mp-26083,6.25,0.092882,0.050644,0.07701
mp-26083,6.5,0.056284,0.014798,0.044543
mp-26083,6.75,0.042435,0.005902,0.030578
mp-26083,7.0,0.040432,0.007929,0.029067
mp-26083,7.25,0.025859,0.018997,0.022576
mp-26083,7.5,0.009606,0.022878,0.015124
mp-26083,7.75,0.002981,0.009883,0.006875
mp-26083,8.0,0.000516,0.001479,0.001228
mp-26083,8.25,3e-05,7.4e-05,7e-05
mp-26083,8.5,1e-06,1e-06,1e-06
mp-26083,8.75,0.0,0.0,0.0
mp-26083,9.0,0.0,0.0,0.0
mp-26083,9.25,0.0,0.0,0.0
mp-26083,9.5,0.0,0.0,0.0
mp-26083,9.75,0.0,0.0,0.0
mp-26083,10.0,0.0,0.0,0.0
mp-26083,10.25,0.0,0.0,0.0
mp-26083,10.5,0.0,0.0,0.0
mp-26083,10.75,0.0,0.0,0.0
mp-26083,11.0,0.0,0.0,0.0
mp-26083,11.25,0.0,0.0,0.0
mp-26083,11.5,0.0,0.0,0.0
mp-26083,11.75,0.0,0.0,0.0
mp-26083,12.0,0.0,0.0,0.0
mp-26083,12.25,0.0,0.0,0.0
mp-26083,12.5,0.0,0.0,0.0
mp-26083,12.75,0.0,0.0,0.0
mp-26083,13.0,0.0,0.0,0.0
mp-26083,13.25,0.0,0.0,0.0
mp-26083,13.5,0.0,0.0,0.0
mp-26083,13.75,0.0,0.0,0.0
mp-26083,14.0,0.0,0.0,0.0
mp-26083,14.25,0.0,0.0,0.0
mp-26083,14.5,0.0,0.0,0.0
mp-26083,14.75,0.0,0.0,0.0
mp-26083,15.0,0.0,0.0,0.0
