materialid,radius,elneg,vdw,polar
mp-776070,2.0,0.072374,0.05353,0.108818
mp-776070,2.25,0.197435,0.096515,0.227025
mp-776070,2.5,0.307758,0.133859,0.2822
mp-776070,2.75,0.236184,0.167292,0.215442
mp-776070,3.0,0.191212,0.206155,0.16616
mp-776070,3.25,0.261242,0.402509,0.234411
mp-776070,3.5,0.310139,0.567415,0.332873
mp-776070,3.75,0.319522,0.479745,0.367463
mp-776070,4.0,0.273795,0.23002,0.289683
mp-776070,4.25,0.23258,0.097451,0.230147
mp-776070,4.5,0.191196,0.092701,0.200177
mp-776070,4.75,0.18035,0.108553,0.186975
mp-776070,5.0,0.252173,0.120544,0.233563
mp-776070,5.25,0.312217,0.147021,0.290694
mp-776070,5.5,0.262911,0.214739,0.255731
mp-776070,5.75,0.176387,0.273422,0.177816
mp-776070,6.0,0.106945,0.142926,0.09627
mp-776070,6.25,0.06282,0.076591,0.046645
mp-776070,6.5,0.035397,0.176833,0.032922
mp-776070,6.75,0.014222,0.164487,0.019748
mp-776070,7.0,0.002913,0.044209,0.00485
mp-776070,7.25,0.000222,0.003407,0.000379
mp-776070,7.5,5e-06,7.5e-05,9e-06
mp-776070,7.75,0.0,0.0,0.0
mp-776070,8.0,0.0,0.0,0.0
mp-776070,8.25,0.0,0.0,0.0
mp-776070,8.5,0.0,0.0,0.0
mp-776070,8.75,0.0,0.0,0.0
mp-776070,9.0,0.0,0.0,0.0
mp-776070,9.25,0.0,0.0,0.0
mp-776070,9.5,0.0,0.0,0.0
mp-776070,9.75,0.0,0.0,0.0
mp-776070,10.0,0.0,0.0,0.0
mp-776070,10.25,0.0,0.0,0.0
mp-776070,10.5,0.0,0.0,0.0
mp-776070,10.75,0.0,0.0,0.0
mp-776070,11.0,0.0,0.0,0.0
mp-776070,11.25,0.0,0.0,0.0
mp-776070,11.5,0.0,0.0,0.0
mp-776070,11.75,0.0,0.0,0.0
mp-776070,12.0,0.0,0.0,0.0
mp-776070,12.25,0.0,0.0,0.0
mp-776070,12.5,0.0,0.0,0.0
mp-776070,12.75,0.0,0.0,0.0
mp-776070,13.0,0.0,0.0,0.0
mp-776070,13.25,0.0,0.0,0.0
mp-776070,13.5,0.0,0.0,0.0
mp-776070,13.75,0.0,0.0,0.0
mp-776070,14.0,0.0,0.0,0.0
mp-776070,14.25,0.0,0.0,0.0
mp-776070,14.5,0.0,0.0,0.0
mp-776070,14.75,0.0,0.0,0.0
mp-776070,15.0,0.0,0.0,0.0
