materialid,radius,elneg,vdw,polar
mp-756423,2.0,0.134069,0.030106,0.169578
mp-756423,2.25,0.29132,0.047572,0.283539
mp-756423,2.5,0.642042,0.055199,0.397642
mp-756423,2.75,0.90368,0.153459,0.563735
mp-756423,3.0,0.544033,0.328802,0.467945
mp-756423,3.25,0.2599,0.750254,0.444335
mp-756423,3.5,0.314923,1.095412,0.587779
mp-756423,3.75,0.314301,0.662047,0.422395
mp-756423,4.0,0.197273,0.154923,0.16075
mp-756423,4.25,0.076381,0.012992,0.043224
mp-756423,4.5,0.030426,0.001787,0.016253
mp-756423,4.75,0.071552,0.019348,0.047031
mp-756423,5.0,0.09671,0.116072,0.098213
mp-756423,5.25,0.058544,0.273191,0.12487
mp-756423,5.5,0.038642,0.225495,0.109784
mp-756423,5.75,0.021381,0.065483,0.052276
mp-756423,6.0,0.004524,0.0075,0.010011
mp-756423,6.25,0.000294,0.000351,0.000628
mp-756423,6.5,6e-06,6e-06,1.2e-05
mp-756423,6.75,0.0,0.0,0.0
mp-756423,7.0,0.0,0.0,0.0
mp-756423,7.25,0.0,0.0,0.0
mp-756423,7.5,0.0,0.0,0.0
mp-756423,7.75,0.0,0.0,0.0
mp-756423,8.0,0.0,0.0,0.0
mp-756423,8.25,0.0,0.0,0.0
mp-756423,8.5,0.0,0.0,0.0
mp-756423,8.75,0.0,0.0,0.0
mp-756423,9.0,0.0,0.0,0.0
mp-756423,9.25,0.0,0.0,0.0
mp-756423,9.5,0.0,0.0,0.0
mp-756423,9.75,0.0,0.0,0.0
mp-756423,10.0,0.0,0.0,0.0
mp-756423,10.25,0.0,0.0,0.0
mp-756423,10.5,0.0,0.0,0.0
mp-756423,10.75,0.0,0.0,0.0
mp-756423,11.0,0.0,0.0,0.0
mp-756423,11.25,0.0,0.0,0.0
mp-756423,11.5,0.0,0.0,0.0
mp-756423,11.75,0.0,0.0,0.0
mp-756423,12.0,0.0,0.0,0.0
mp-756423,12.25,0.0,0.0,0.0
mp-756423,12.5,0.0,0.0,0.0
mp-756423,12.75,0.0,0.0,0.0
mp-756423,13.0,0.0,0.0,0.0
mp-756423,13.25,0.0,0.0,0.0
mp-756423,13.5,0.0,0.0,0.0
mp-756423,13.75,0.0,0.0,0.0
mp-756423,14.0,0.0,0.0,0.0
mp-756423,14.25,0.0,0.0,0.0
mp-756423,14.5,0.0,0.0,0.0
mp-756423,14.75,0.0,0.0,0.0
mp-756423,15.0,0.0,0.0,0.0
