materialid,radius,elneg,vdw,polar
mp-759983,2.0,0.010804,0.018138,0.0213
mp-759983,2.25,0.073857,0.051009,0.091197
mp-759983,2.5,0.260834,0.057558,0.22311
mp-759983,2.75,0.413288,0.137204,0.318982
mp-759983,3.0,0.392899,0.383142,0.30722
mp-759983,3.25,0.303295,0.361674,0.237952
mp-759983,3.5,0.252988,0.144578,0.217637
mp-759983,3.75,0.366934,0.13858,0.363094
mp-759983,4.0,0.438124,0.20011,0.479471
mp-759983,4.25,0.35232,0.26532,0.441275
mp-759983,4.5,0.273109,0.437912,0.348566
mp-759983,4.75,0.232276,0.517409,0.28548
mp-759983,5.0,0.185425,0.224996,0.186167
mp-759983,5.25,0.136764,0.041382,0.106393
mp-759983,5.5,0.087284,0.100532,0.081249
mp-759983,5.75,0.068108,0.368653,0.105474
mp-759983,6.0,0.056465,0.406509,0.095158
mp-759983,6.25,0.053098,0.131199,0.0561
mp-759983,6.5,0.034323,0.013416,0.028044
mp-759983,6.75,0.007342,0.000655,0.005767
mp-759983,7.0,0.000456,2.4e-05,0.000357
mp-759983,7.25,8e-06,0.0,6e-06
mp-759983,7.5,0.0,0.0,0.0
mp-759983,7.75,0.0,0.0,0.0
mp-759983,8.0,0.0,0.0,0.0
mp-759983,8.25,0.0,0.0,0.0
mp-759983,8.5,0.0,0.0,0.0
mp-759983,8.75,0.0,0.0,0.0
mp-759983,9.0,0.0,0.0,0.0
mp-759983,9.25,0.0,0.0,0.0
mp-759983,9.5,0.0,0.0,0.0
mp-759983,9.75,0.0,0.0,0.0
mp-759983,10.0,0.0,0.0,0.0
mp-759983,10.25,0.0,0.0,0.0
mp-759983,10.5,0.0,0.0,0.0
mp-759983,10.75,0.0,0.0,0.0
mp-759983,11.0,0.0,0.0,0.0
mp-759983,11.25,0.0,0.0,0.0
mp-759983,11.5,0.0,0.0,0.0
mp-759983,11.75,0.0,0.0,0.0
mp-759983,12.0,0.0,0.0,0.0
mp-759983,12.25,0.0,0.0,0.0
mp-759983,12.5,0.0,0.0,0.0
mp-759983,12.75,0.0,0.0,0.0
mp-759983,13.0,0.0,0.0,0.0
mp-759983,13.25,0.0,0.0,0.0
mp-759983,13.5,0.0,0.0,0.0
mp-759983,13.75,0.0,0.0,0.0
mp-759983,14.0,0.0,0.0,0.0
mp-759983,14.25,0.0,0.0,0.0
mp-759983,14.5,0.0,0.0,0.0
mp-759983,14.75,0.0,0.0,0.0
mp-759983,15.0,0.0,0.0,0.0
