materialid,radius,elneg,vdw,polar
mp-26511,2.0,0.100584,0.065497,0.131563
mp-26511,2.25,0.144319,0.07458,0.152927
mp-26511,2.5,0.211335,0.078218,0.159867
mp-26511,2.75,0.317774,0.18596,0.233529
mp-26511,3.0,0.366762,0.430428,0.312583
mp-26511,3.25,0.328815,0.676374,0.366798
mp-26511,3.5,0.318644,0.583148,0.406843
mp-26511,3.75,0.302211,0.308512,0.375331
mp-26511,4.0,0.243322,0.140529,0.268311
mp-26511,4.25,0.210731,0.104838,0.219183
mp-26511,4.5,0.234143,0.141669,0.241782
mp-26511,4.75,0.228825,0.157304,0.228336
mp-26511,5.0,0.216586,0.114345,0.197324
mp-26511,5.25,0.205793,0.095629,0.176154
mp-26511,5.5,0.137364,0.178254,0.132898
mp-26511,5.75,0.090495,0.216519,0.097782
mp-26511,6.0,0.073056,0.146287,0.072925
mp-26511,6.25,0.063815,0.150922,0.060221
mp-26511,6.5,0.067179,0.092893,0.05077
mp-26511,6.75,0.061351,0.028267,0.044733
mp-26511,7.0,0.040212,0.017837,0.037172
mp-26511,7.25,0.0177,0.009195,0.019382
mp-26511,7.5,0.008838,0.002269,0.007584
mp-26511,7.75,0.007189,0.000425,0.004329
mp-26511,8.0,0.002655,9e-05,0.001502
mp-26511,8.25,0.000294,9e-06,0.000165
mp-26511,8.5,9e-06,0.0,5e-06
mp-26511,8.75,0.0,0.0,0.0
mp-26511,9.0,0.0,0.0,0.0
mp-26511,9.25,0.0,0.0,0.0
mp-26511,9.5,0.0,0.0,0.0
mp-26511,9.75,0.0,0.0,0.0
mp-26511,10.0,0.0,0.0,0.0
mp-26511,10.25,0.0,0.0,0.0
mp-26511,10.5,0.0,0.0,0.0
mp-26511,10.75,0.0,0.0,0.0
mp-26511,11.0,0.0,0.0,0.0
mp-26511,11.25,0.0,0.0,0.0
mp-26511,11.5,0.0,0.0,0.0
mp-26511,11.75,0.0,0.0,0.0
mp-26511,12.0,0.0,0.0,0.0
mp-26511,12.25,0.0,0.0,0.0
mp-26511,12.5,0.0,0.0,0.0
mp-26511,12.75,0.0,0.0,0.0
mp-26511,13.0,0.0,0.0,0.0
mp-26511,13.25,0.0,0.0,0.0
mp-26511,13.5,0.0,0.0,0.0
mp-26511,13.75,0.0,0.0,0.0
mp-26511,14.0,0.0,0.0,0.0
mp-26511,14.25,0.0,0.0,0.0
mp-26511,14.5,0.0,0.0,0.0
mp-26511,14.75,0.0,0.0,0.0
mp-26511,15.0,0.0,0.0,0.0
