materialid,radius,elneg,vdw,polar
mp-25830,2.0,0.026448,0.032318,0.035925
mp-25830,2.25,0.112587,0.046165,0.096939
mp-25830,2.5,0.274196,0.041148,0.190872
mp-25830,2.75,0.369457,0.094889,0.2618
mp-25830,3.0,0.335943,0.356927,0.298714
mp-25830,3.25,0.266639,0.741687,0.347029
mp-25830,3.5,0.297855,0.644962,0.385419
mp-25830,3.75,0.37686,0.332971,0.413844
mp-25830,4.0,0.354034,0.258603,0.401686
mp-25830,4.25,0.275171,0.229847,0.324828
mp-25830,4.5,0.219097,0.18146,0.241917
mp-25830,4.75,0.18765,0.115533,0.180909
mp-25830,5.0,0.176703,0.080469,0.156559
mp-25830,5.25,0.134237,0.099253,0.119206
mp-25830,5.5,0.08485,0.164557,0.082884
mp-25830,5.75,0.067105,0.166184,0.062794
mp-25830,6.0,0.083036,0.163142,0.073675
mp-25830,6.25,0.075495,0.101014,0.070393
mp-25830,6.5,0.03966,0.03072,0.042052
mp-25830,6.75,0.021456,0.009184,0.021569
mp-25830,7.0,0.043907,0.015604,0.03837
mp-25830,7.25,0.073353,0.036899,0.064257
mp-25830,7.5,0.067907,0.039919,0.059059
mp-25830,7.75,0.030383,0.014738,0.024846
mp-25830,8.0,0.005602,0.001737,0.004192
mp-25830,8.25,0.000365,6.8e-05,0.000256
mp-25830,8.5,7e-06,1e-06,5e-06
mp-25830,8.75,0.0,0.0,0.0
mp-25830,9.0,0.0,0.0,0.0
mp-25830,9.25,0.0,0.0,0.0
mp-25830,9.5,0.0,0.0,0.0
mp-25830,9.75,0.0,0.0,0.0
mp-25830,10.0,0.0,0.0,0.0
mp-25830,10.25,0.0,0.0,0.0
mp-25830,10.5,0.0,0.0,0.0
mp-25830,10.75,0.0,0.0,0.0
mp-25830,11.0,0.0,0.0,0.0
mp-25830,11.25,0.0,0.0,0.0
mp-25830,11.5,0.0,0.0,0.0
mp-25830,11.75,0.0,0.0,0.0
mp-25830,12.0,0.0,0.0,0.0
mp-25830,12.25,0.0,0.0,0.0
mp-25830,12.5,0.0,0.0,0.0
mp-25830,12.75,0.0,0.0,0.0
mp-25830,13.0,0.0,0.0,0.0
mp-25830,13.25,0.0,0.0,0.0
mp-25830,13.5,0.0,0.0,0.0
mp-25830,13.75,0.0,0.0,0.0
mp-25830,14.0,0.0,0.0,0.0
mp-25830,14.25,0.0,0.0,0.0
mp-25830,14.5,0.0,0.0,0.0
mp-25830,14.75,0.0,0.0,0.0
mp-25830,15.0,0.0,0.0,0.0
