materialid,radius,elneg,vdw,polar
mp-753339,2.0,0.222938,0.1122,0.414236
mp-753339,2.25,0.202779,0.087199,0.324267
mp-753339,2.5,0.291487,0.047306,0.200491
mp-753339,2.75,0.60568,0.194791,0.343555
mp-753339,3.0,0.60239,0.517179,0.397855
mp-753339,3.25,0.328421,0.697742,0.326245
mp-753339,3.5,0.204917,0.726193,0.373781
mp-753339,3.75,0.256945,0.534183,0.426795
mp-753339,4.0,0.284898,0.177142,0.276244
mp-753339,4.25,0.19947,0.02459,0.129114
mp-753339,4.5,0.093417,0.020235,0.10015
mp-753339,4.75,0.110391,0.042657,0.171666
mp-753339,5.0,0.191086,0.030826,0.177241
mp-753339,5.25,0.246762,0.036011,0.147915
mp-753339,5.5,0.126637,0.184122,0.095214
mp-753339,5.75,0.026555,0.34472,0.063785
mp-753339,6.0,0.004662,0.190589,0.027353
mp-753339,6.25,0.000543,0.03084,0.003923
mp-753339,6.5,2.2e-05,0.001455,0.000167
mp-753339,6.75,0.0,2e-05,2e-06
mp-753339,7.0,0.0,0.0,0.0
mp-753339,7.25,0.0,0.0,0.0
mp-753339,7.5,0.0,0.0,0.0
mp-753339,7.75,0.0,0.0,0.0
mp-753339,8.0,0.0,0.0,0.0
mp-753339,8.25,0.0,0.0,0.0
mp-753339,8.5,0.0,0.0,0.0
mp-753339,8.75,0.0,0.0,0.0
mp-753339,9.0,0.0,0.0,0.0
mp-753339,9.25,0.0,0.0,0.0
mp-753339,9.5,0.0,0.0,0.0
mp-753339,9.75,0.0,0.0,0.0
mp-753339,10.0,0.0,0.0,0.0
mp-753339,10.25,0.0,0.0,0.0
mp-753339,10.5,0.0,0.0,0.0
mp-753339,10.75,0.0,0.0,0.0
mp-753339,11.0,0.0,0.0,0.0
mp-753339,11.25,0.0,0.0,0.0
mp-753339,11.5,0.0,0.0,0.0
mp-753339,11.75,0.0,0.0,0.0
mp-753339,12.0,0.0,0.0,0.0
mp-753339,12.25,0.0,0.0,0.0
mp-753339,12.5,0.0,0.0,0.0
mp-753339,12.75,0.0,0.0,0.0
mp-753339,13.0,0.0,0.0,0.0
mp-753339,13.25,0.0,0.0,0.0
mp-753339,13.5,0.0,0.0,0.0
mp-753339,13.75,0.0,0.0,0.0
mp-753339,14.0,0.0,0.0,0.0
mp-753339,14.25,0.0,0.0,0.0
mp-753339,14.5,0.0,0.0,0.0
mp-753339,14.75,0.0,0.0,0.0
mp-753339,15.0,0.0,0.0,0.0
