materialid,radius,elneg,vdw,polar
mp-760309,2.0,0.021399,0.028493,0.043564
mp-760309,2.25,0.067862,0.022594,0.066116
mp-760309,2.5,0.245809,0.013027,0.166333
mp-760309,2.75,0.380555,0.013633,0.250526
mp-760309,3.0,0.264891,0.012095,0.174716
mp-760309,3.25,0.120641,0.057677,0.091096
mp-760309,3.5,0.110712,0.314349,0.155099
mp-760309,3.75,0.207466,0.587549,0.334699
mp-760309,4.0,0.247307,0.390329,0.345881
mp-760309,4.25,0.224729,0.128541,0.23824
mp-760309,4.5,0.200996,0.059372,0.185114
mp-760309,4.75,0.189874,0.060915,0.166164
mp-760309,5.0,0.228963,0.171041,0.194302
mp-760309,5.25,0.286552,0.419726,0.259069
mp-760309,5.5,0.242482,0.551505,0.258667
mp-760309,5.75,0.162819,0.388016,0.211959
mp-760309,6.0,0.146354,0.15436,0.182818
mp-760309,6.25,0.141445,0.104415,0.168044
mp-760309,6.5,0.132539,0.182197,0.153707
mp-760309,6.75,0.131701,0.21566,0.143345
mp-760309,7.0,0.107412,0.095922,0.10257
mp-760309,7.25,0.072075,0.020978,0.059547
mp-760309,7.5,0.044805,0.006008,0.033939
mp-760309,7.75,0.017339,0.001429,0.012273
mp-760309,8.0,0.003073,0.000159,0.002075
mp-760309,8.25,0.000198,8e-06,0.000131
mp-760309,8.5,4e-06,0.0,3e-06
mp-760309,8.75,0.0,0.0,0.0
mp-760309,9.0,0.0,0.0,0.0
mp-760309,9.25,0.0,0.0,0.0
mp-760309,9.5,0.0,0.0,0.0
mp-760309,9.75,0.0,0.0,0.0
mp-760309,10.0,0.0,0.0,0.0
mp-760309,10.25,0.0,0.0,0.0
mp-760309,10.5,0.0,0.0,0.0
mp-760309,10.75,0.0,0.0,0.0
mp-760309,11.0,0.0,0.0,0.0
mp-760309,11.25,0.0,0.0,0.0
mp-760309,11.5,0.0,0.0,0.0
mp-760309,11.75,0.0,0.0,0.0
mp-760309,12.0,0.0,0.0,0.0
mp-760309,12.25,0.0,0.0,0.0
mp-760309,12.5,0.0,0.0,0.0
mp-760309,12.75,0.0,0.0,0.0
mp-760309,13.0,0.0,0.0,0.0
mp-760309,13.25,0.0,0.0,0.0
mp-760309,13.5,0.0,0.0,0.0
mp-760309,13.75,0.0,0.0,0.0
mp-760309,14.0,0.0,0.0,0.0
mp-760309,14.25,0.0,0.0,0.0
mp-760309,14.5,0.0,0.0,0.0
mp-760309,14.75,0.0,0.0,0.0
mp-760309,15.0,0.0,0.0,0.0
