materialid,radius,elneg,vdw,polar
mp-849992,2.0,0.006914,0.001799,0.010181
mp-849992,2.25,0.040553,0.009298,0.054107
mp-849992,2.5,0.110304,0.022625,0.13134
mp-849992,2.75,0.160375,0.032302,0.157867
mp-849992,3.0,0.201379,0.070488,0.156782
mp-849992,3.25,0.188526,0.149352,0.160909
mp-849992,3.5,0.113937,0.269052,0.126954
mp-849992,3.75,0.105103,0.495067,0.148105
mp-849992,4.0,0.130762,0.495113,0.173016
mp-849992,4.25,0.207437,0.211741,0.21028
mp-849992,4.5,0.313534,0.077667,0.295738
mp-849992,4.75,0.386185,0.085317,0.335136
mp-849992,5.0,0.325568,0.163749,0.296217
mp-849992,5.25,0.193673,0.283563,0.21199
mp-849992,5.5,0.122763,0.206599,0.133458
mp-849992,5.75,0.1602,0.075626,0.148575
mp-849992,6.0,0.2057,0.08585,0.194517
mp-849992,6.25,0.159736,0.144155,0.168783
mp-849992,6.5,0.113259,0.170109,0.120156
mp-849992,6.75,0.142056,0.181844,0.136865
mp-849992,7.0,0.207693,0.237102,0.197964
mp-849992,7.25,0.174034,0.177836,0.155829
mp-849992,7.5,0.071191,0.047799,0.057159
mp-849992,7.75,0.033962,0.013492,0.039783
mp-849992,8.0,0.046116,0.037751,0.063252
mp-849992,8.25,0.048339,0.088346,0.063258
mp-849992,8.5,0.025017,0.104453,0.037306
mp-849992,8.75,0.005236,0.051994,0.012455
mp-849992,9.0,0.000434,0.009349,0.001908
mp-849992,9.25,1.6e-05,0.000553,0.000107
mp-849992,9.5,0.0,1e-05,2e-06
mp-849992,9.75,0.0,0.0,0.0
mp-849992,10.0,0.0,0.0,0.0
mp-849992,10.25,0.0,0.0,0.0
mp-849992,10.5,0.0,0.0,0.0
mp-849992,10.75,0.0,0.0,0.0
mp-849992,11.0,0.0,0.0,0.0
mp-849992,11.25,0.0,0.0,0.0
mp-849992,11.5,0.0,0.0,0.0
mp-849992,11.75,0.0,0.0,0.0
mp-849992,12.0,0.0,0.0,0.0
mp-849992,12.25,0.0,0.0,0.0
mp-849992,12.5,0.0,0.0,0.0
mp-849992,12.75,0.0,0.0,0.0
mp-849992,13.0,0.0,0.0,0.0
mp-849992,13.25,0.0,0.0,0.0
mp-849992,13.5,0.0,0.0,0.0
mp-849992,13.75,0.0,0.0,0.0
mp-849992,14.0,0.0,0.0,0.0
mp-849992,14.25,0.0,0.0,0.0
mp-849992,14.5,0.0,0.0,0.0
mp-849992,14.75,0.0,0.0,0.0
mp-849992,15.0,0.0,0.0,0.0
