materialid,radius,elneg,vdw,polar
mp-762880,2.0,0.031694,0.03405,0.05989
mp-762880,2.25,0.051946,0.022338,0.053286
mp-762880,2.5,0.167365,0.017722,0.089511
mp-762880,2.75,0.307796,0.134415,0.200397
mp-762880,3.0,0.376836,0.455016,0.367678
mp-762880,3.25,0.388967,0.539068,0.442205
mp-762880,3.5,0.35319,0.306319,0.389853
mp-762880,3.75,0.328293,0.20523,0.345387
mp-762880,4.0,0.273606,0.144795,0.291551
mp-762880,4.25,0.223037,0.140691,0.243181
mp-762880,4.5,0.205883,0.252572,0.236278
mp-762880,4.75,0.191185,0.30643,0.208446
mp-762880,5.0,0.293354,0.47238,0.279067
mp-762880,5.25,0.311825,0.455081,0.287647
mp-762880,5.5,0.197388,0.168618,0.170262
mp-762880,5.75,0.129178,0.053183,0.103237
mp-762880,6.0,0.068106,0.099153,0.075007
mp-762880,6.25,0.052753,0.125912,0.082681
mp-762880,6.5,0.036454,0.056036,0.056877
mp-762880,6.75,0.010161,0.01015,0.015944
mp-762880,7.0,0.000958,0.000817,0.001566
mp-762880,7.25,2.8e-05,2.5e-05,4.9e-05
mp-762880,7.5,0.0,0.0,0.0
mp-762880,7.75,0.0,0.0,0.0
mp-762880,8.0,0.0,0.0,0.0
mp-762880,8.25,0.0,0.0,0.0
mp-762880,8.5,0.0,0.0,0.0
mp-762880,8.75,0.0,0.0,0.0
mp-762880,9.0,0.0,0.0,0.0
mp-762880,9.25,0.0,0.0,0.0
mp-762880,9.5,0.0,0.0,0.0
mp-762880,9.75,0.0,0.0,0.0
mp-762880,10.0,0.0,0.0,0.0
mp-762880,10.25,0.0,0.0,0.0
mp-762880,10.5,0.0,0.0,0.0
mp-762880,10.75,0.0,0.0,0.0
mp-762880,11.0,0.0,0.0,0.0
mp-762880,11.25,0.0,0.0,0.0
mp-762880,11.5,0.0,0.0,0.0
mp-762880,11.75,0.0,0.0,0.0
mp-762880,12.0,0.0,0.0,0.0
mp-762880,12.25,0.0,0.0,0.0
mp-762880,12.5,0.0,0.0,0.0
mp-762880,12.75,0.0,0.0,0.0
mp-762880,13.0,0.0,0.0,0.0
mp-762880,13.25,0.0,0.0,0.0
mp-762880,13.5,0.0,0.0,0.0
mp-762880,13.75,0.0,0.0,0.0
mp-762880,14.0,0.0,0.0,0.0
mp-762880,14.25,0.0,0.0,0.0
mp-762880,14.5,0.0,0.0,0.0
mp-762880,14.75,0.0,0.0,0.0
mp-762880,15.0,0.0,0.0,0.0
