materialid,radius,elneg,vdw,polar
mp-754522,2.0,0.131136,0.046502,0.177968
mp-754522,2.25,0.160645,0.072414,0.21867
mp-754522,2.5,0.154227,0.150707,0.153308
mp-754522,2.75,0.340002,0.375307,0.241082
mp-754522,3.0,0.475926,0.462234,0.328263
mp-754522,3.25,0.384954,0.398687,0.342771
mp-754522,3.5,0.284841,0.345694,0.377958
mp-754522,3.75,0.232325,0.308356,0.344799
mp-754522,4.0,0.187037,0.158151,0.205692
mp-754522,4.25,0.19293,0.139027,0.163885
mp-754522,4.5,0.189838,0.295593,0.234923
mp-754522,4.75,0.22184,0.251686,0.280296
mp-754522,5.0,0.321947,0.132181,0.28961
mp-754522,5.25,0.311605,0.115015,0.244195
mp-754522,5.5,0.173525,0.138475,0.151948
mp-754522,5.75,0.116627,0.183267,0.113055
mp-754522,6.0,0.083484,0.124036,0.076509
mp-754522,6.25,0.030437,0.071326,0.030451
mp-754522,6.5,0.005258,0.120528,0.014352
mp-754522,6.75,0.001178,0.090018,0.008365
mp-754522,7.0,0.000223,0.019558,0.001787
mp-754522,7.25,1.4e-05,0.001218,0.000111
mp-754522,7.5,0.0,2.2e-05,2e-06
mp-754522,7.75,0.0,0.0,0.0
mp-754522,8.0,0.0,0.0,0.0
mp-754522,8.25,0.0,0.0,0.0
mp-754522,8.5,0.0,0.0,0.0
mp-754522,8.75,0.0,0.0,0.0
mp-754522,9.0,0.0,0.0,0.0
mp-754522,9.25,0.0,0.0,0.0
mp-754522,9.5,0.0,0.0,0.0
mp-754522,9.75,0.0,0.0,0.0
mp-754522,10.0,0.0,0.0,0.0
mp-754522,10.25,0.0,0.0,0.0
mp-754522,10.5,0.0,0.0,0.0
mp-754522,10.75,0.0,0.0,0.0
mp-754522,11.0,0.0,0.0,0.0
mp-754522,11.25,0.0,0.0,0.0
mp-754522,11.5,0.0,0.0,0.0
mp-754522,11.75,0.0,0.0,0.0
mp-754522,12.0,0.0,0.0,0.0
mp-754522,12.25,0.0,0.0,0.0
mp-754522,12.5,0.0,0.0,0.0
mp-754522,12.75,0.0,0.0,0.0
mp-754522,13.0,0.0,0.0,0.0
mp-754522,13.25,0.0,0.0,0.0
mp-754522,13.5,0.0,0.0,0.0
mp-754522,13.75,0.0,0.0,0.0
mp-754522,14.0,0.0,0.0,0.0
mp-754522,14.25,0.0,0.0,0.0
mp-754522,14.5,0.0,0.0,0.0
mp-754522,14.75,0.0,0.0,0.0
mp-754522,15.0,0.0,0.0,0.0
