materialid,radius,elneg,vdw,polar
mp-755640,2.0,0.063046,0.061756,0.123209
mp-755640,2.25,0.12798,0.047592,0.145132
mp-755640,2.5,0.42675,0.020518,0.298413
mp-755640,2.75,0.632517,0.016923,0.42261
mp-755640,3.0,0.35762,0.019814,0.239312
mp-755640,3.25,0.154439,0.133327,0.125149
mp-755640,3.5,0.165296,0.552622,0.221677
mp-755640,3.75,0.296333,0.931743,0.431807
mp-755640,4.0,0.30752,0.66021,0.430778
mp-755640,4.25,0.334649,0.264884,0.411706
mp-755640,4.5,0.280841,0.173556,0.363597
mp-755640,4.75,0.153021,0.272194,0.207948
mp-755640,5.0,0.168585,0.478462,0.182698
mp-755640,5.25,0.243534,0.302282,0.198218
mp-755640,5.5,0.203939,0.05913,0.141804
mp-755640,5.75,0.074269,0.004699,0.049537
mp-755640,6.0,0.009299,0.000278,0.006165
mp-755640,6.25,0.000357,9e-06,0.000237
mp-755640,6.5,4e-06,0.0,3e-06
mp-755640,6.75,0.0,0.0,0.0
mp-755640,7.0,0.0,0.0,0.0
mp-755640,7.25,0.0,0.0,0.0
mp-755640,7.5,0.0,0.0,0.0
mp-755640,7.75,0.0,0.0,0.0
mp-755640,8.0,0.0,0.0,0.0
mp-755640,8.25,0.0,0.0,0.0
mp-755640,8.5,0.0,0.0,0.0
mp-755640,8.75,0.0,0.0,0.0
mp-755640,9.0,0.0,0.0,0.0
mp-755640,9.25,0.0,0.0,0.0
mp-755640,9.5,0.0,0.0,0.0
mp-755640,9.75,0.0,0.0,0.0
mp-755640,10.0,0.0,0.0,0.0
mp-755640,10.25,0.0,0.0,0.0
mp-755640,10.5,0.0,0.0,0.0
mp-755640,10.75,0.0,0.0,0.0
mp-755640,11.0,0.0,0.0,0.0
mp-755640,11.25,0.0,0.0,0.0
mp-755640,11.5,0.0,0.0,0.0
mp-755640,11.75,0.0,0.0,0.0
mp-755640,12.0,0.0,0.0,0.0
mp-755640,12.25,0.0,0.0,0.0
mp-755640,12.5,0.0,0.0,0.0
mp-755640,12.75,0.0,0.0,0.0
mp-755640,13.0,0.0,0.0,0.0
mp-755640,13.25,0.0,0.0,0.0
mp-755640,13.5,0.0,0.0,0.0
mp-755640,13.75,0.0,0.0,0.0
mp-755640,14.0,0.0,0.0,0.0
mp-755640,14.25,0.0,0.0,0.0
mp-755640,14.5,0.0,0.0,0.0
mp-755640,14.75,0.0,0.0,0.0
mp-755640,15.0,0.0,0.0,0.0
