materialid,radius,elneg,vdw,polar
mp-775429,2.0,0.15097,0.010321,0.140349
mp-775429,2.25,0.194808,0.015263,0.185439
mp-775429,2.5,0.114398,0.013624,0.112445
mp-775429,2.75,0.316315,0.048678,0.28433
mp-775429,3.0,0.76379,0.136586,0.626539
mp-775429,3.25,0.627583,0.31933,0.525592
mp-775429,3.5,0.195575,0.558936,0.300326
mp-775429,3.75,0.072875,0.553428,0.262785
mp-775429,4.0,0.121849,0.559108,0.215469
mp-775429,4.25,0.212995,0.628505,0.214153
mp-775429,4.5,0.211983,0.309888,0.187869
mp-775429,4.75,0.221051,0.065768,0.212629
mp-775429,5.0,0.219838,0.029562,0.223869
mp-775429,5.25,0.193715,0.028734,0.179282
mp-775429,5.5,0.117811,0.044963,0.091314
mp-775429,5.75,0.067404,0.19188,0.065232
mp-775429,6.0,0.100406,0.31404,0.097974
mp-775429,6.25,0.075821,0.149723,0.060714
mp-775429,6.5,0.019252,0.020798,0.012782
mp-775429,6.75,0.001526,0.000855,0.000889
mp-775429,7.0,3.6e-05,1.1e-05,1.9e-05
mp-775429,7.25,0.0,0.0,0.0
mp-775429,7.5,0.0,0.0,0.0
mp-775429,7.75,0.0,0.0,0.0
mp-775429,8.0,0.0,0.0,0.0
mp-775429,8.25,0.0,0.0,0.0
mp-775429,8.5,0.0,0.0,0.0
mp-775429,8.75,0.0,0.0,0.0
mp-775429,9.0,0.0,0.0,0.0
mp-775429,9.25,0.0,0.0,0.0
mp-775429,9.5,0.0,0.0,0.0
mp-775429,9.75,0.0,0.0,0.0
mp-775429,10.0,0.0,0.0,0.0
mp-775429,10.25,0.0,0.0,0.0
mp-775429,10.5,0.0,0.0,0.0
mp-775429,10.75,0.0,0.0,0.0
mp-775429,11.0,0.0,0.0,0.0
mp-775429,11.25,0.0,0.0,0.0
mp-775429,11.5,0.0,0.0,0.0
mp-775429,11.75,0.0,0.0,0.0
mp-775429,12.0,0.0,0.0,0.0
mp-775429,12.25,0.0,0.0,0.0
mp-775429,12.5,0.0,0.0,0.0
mp-775429,12.75,0.0,0.0,0.0
mp-775429,13.0,0.0,0.0,0.0
mp-775429,13.25,0.0,0.0,0.0
mp-775429,13.5,0.0,0.0,0.0
mp-775429,13.75,0.0,0.0,0.0
mp-775429,14.0,0.0,0.0,0.0
mp-775429,14.25,0.0,0.0,0.0
mp-775429,14.5,0.0,0.0,0.0
mp-775429,14.75,0.0,0.0,0.0
mp-775429,15.0,0.0,0.0,0.0
