materialid,radius,elneg,vdw,polar
mp-554810,2.0,0.026312,0.003829,0.025971
mp-554810,2.25,0.10373,0.005367,0.062309
mp-554810,2.5,0.256295,0.025163,0.169135
mp-554810,2.75,0.274023,0.072331,0.267502
mp-554810,3.0,0.207886,0.106064,0.283864
mp-554810,3.25,0.249927,0.152695,0.304816
mp-554810,3.5,0.291394,0.246259,0.319193
mp-554810,3.75,0.27702,0.254852,0.269445
mp-554810,4.0,0.314177,0.197305,0.273764
mp-554810,4.25,0.351695,0.251956,0.329035
mp-554810,4.5,0.327472,0.553186,0.307086
mp-554810,4.75,0.287708,0.851019,0.282922
mp-554810,5.0,0.24496,0.503852,0.242545
mp-554810,5.25,0.212713,0.114158,0.189432
mp-554810,5.5,0.178547,0.042422,0.170624
mp-554810,5.75,0.133586,0.065194,0.159974
mp-554810,6.0,0.059927,0.132077,0.11119
mp-554810,6.25,0.034567,0.180257,0.081535
mp-554810,6.5,0.042452,0.144884,0.06133
mp-554810,6.75,0.040843,0.07839,0.041759
mp-554810,7.0,0.028251,0.017188,0.019044
mp-554810,7.25,0.032361,0.00136,0.015941
mp-554810,7.5,0.020153,0.000166,0.009667
mp-554810,7.75,0.003794,2.7e-05,0.001818
mp-554810,8.0,0.000205,1e-06,9.8e-05
mp-554810,8.25,3e-06,0.0,2e-06
mp-554810,8.5,0.0,0.0,0.0
mp-554810,8.75,0.0,0.0,0.0
mp-554810,9.0,0.0,0.0,0.0
mp-554810,9.25,0.0,0.0,0.0
mp-554810,9.5,0.0,0.0,0.0
mp-554810,9.75,0.0,0.0,0.0
mp-554810,10.0,0.0,0.0,0.0
mp-554810,10.25,0.0,0.0,0.0
mp-554810,10.5,0.0,0.0,0.0
mp-554810,10.75,0.0,0.0,0.0
mp-554810,11.0,0.0,0.0,0.0
mp-554810,11.25,0.0,0.0,0.0
mp-554810,11.5,0.0,0.0,0.0
mp-554810,11.75,0.0,0.0,0.0
mp-554810,12.0,0.0,0.0,0.0
mp-554810,12.25,0.0,0.0,0.0
mp-554810,12.5,0.0,0.0,0.0
mp-554810,12.75,0.0,0.0,0.0
mp-554810,13.0,0.0,0.0,0.0
mp-554810,13.25,0.0,0.0,0.0
mp-554810,13.5,0.0,0.0,0.0
mp-554810,13.75,0.0,0.0,0.0
mp-554810,14.0,0.0,0.0,0.0
mp-554810,14.25,0.0,0.0,0.0
mp-554810,14.5,0.0,0.0,0.0
mp-554810,14.75,0.0,0.0,0.0
mp-554810,15.0,0.0,0.0,0.0
