materialid,radius,elneg,vdw,polar
mp-757835,2.0,0.095891,0.020061,0.109522
mp-757835,2.25,0.14429,0.054067,0.120628
mp-757835,2.5,0.317184,0.164222,0.215638
mp-757835,2.75,0.502938,0.267574,0.355022
mp-757835,3.0,0.444841,0.449856,0.401292
mp-757835,3.25,0.301409,0.721454,0.425672
mp-757835,3.5,0.251939,0.631705,0.39683
mp-757835,3.75,0.252808,0.257289,0.298586
mp-757835,4.0,0.253305,0.082548,0.252643
mp-757835,4.25,0.244264,0.084547,0.252501
mp-757835,4.5,0.269247,0.151582,0.264318
mp-757835,4.75,0.288528,0.247176,0.269791
mp-757835,5.0,0.207903,0.251229,0.206808
mp-757835,5.25,0.126689,0.176784,0.129818
mp-757835,5.5,0.098875,0.201141,0.109521
mp-757835,5.75,0.065983,0.175099,0.084203
mp-757835,6.0,0.037492,0.054447,0.045103
mp-757835,6.25,0.037704,0.007755,0.030804
mp-757835,6.5,0.0368,0.001222,0.020602
mp-757835,6.75,0.018328,0.000212,0.008981
mp-757835,7.0,0.003378,2.9e-05,0.001619
mp-757835,7.25,0.000199,2e-06,9.5e-05
mp-757835,7.5,4e-06,0.0,2e-06
mp-757835,7.75,0.0,0.0,0.0
mp-757835,8.0,0.0,0.0,0.0
mp-757835,8.25,0.0,0.0,0.0
mp-757835,8.5,0.0,0.0,0.0
mp-757835,8.75,0.0,0.0,0.0
mp-757835,9.0,0.0,0.0,0.0
mp-757835,9.25,0.0,0.0,0.0
mp-757835,9.5,0.0,0.0,0.0
mp-757835,9.75,0.0,0.0,0.0
mp-757835,10.0,0.0,0.0,0.0
mp-757835,10.25,0.0,0.0,0.0
mp-757835,10.5,0.0,0.0,0.0
mp-757835,10.75,0.0,0.0,0.0
mp-757835,11.0,0.0,0.0,0.0
mp-757835,11.25,0.0,0.0,0.0
mp-757835,11.5,0.0,0.0,0.0
mp-757835,11.75,0.0,0.0,0.0
mp-757835,12.0,0.0,0.0,0.0
mp-757835,12.25,0.0,0.0,0.0
mp-757835,12.5,0.0,0.0,0.0
mp-757835,12.75,0.0,0.0,0.0
mp-757835,13.0,0.0,0.0,0.0
mp-757835,13.25,0.0,0.0,0.0
mp-757835,13.5,0.0,0.0,0.0
mp-757835,13.75,0.0,0.0,0.0
mp-757835,14.0,0.0,0.0,0.0
mp-757835,14.25,0.0,0.0,0.0
mp-757835,14.5,0.0,0.0,0.0
mp-757835,14.75,0.0,0.0,0.0
mp-757835,15.0,0.0,0.0,0.0
