materialid,radius,elneg,vdw,polar
mp-761141,2.0,0.070899,0.019835,0.095741
mp-761141,2.25,0.077848,0.023978,0.096368
mp-761141,2.5,0.118319,0.067967,0.088183
mp-761141,2.75,0.258861,0.317613,0.204196
mp-761141,3.0,0.33052,0.531738,0.297061
mp-761141,3.25,0.271181,0.356579,0.260943
mp-761141,3.5,0.22555,0.189243,0.26833
mp-761141,3.75,0.20529,0.121237,0.234454
mp-761141,4.0,0.160313,0.145772,0.156139
mp-761141,4.25,0.153998,0.216043,0.190053
mp-761141,4.5,0.280823,0.277327,0.362223
mp-761141,4.75,0.418069,0.320936,0.422863
mp-761141,5.0,0.464811,0.472501,0.384928
mp-761141,5.25,0.280074,0.386993,0.239762
mp-761141,5.5,0.111775,0.165099,0.104729
mp-761141,5.75,0.144956,0.130895,0.133952
mp-761141,6.0,0.183979,0.105091,0.196361
mp-761141,6.25,0.125354,0.044973,0.154049
mp-761141,6.5,0.040414,0.011238,0.04904
mp-761141,6.75,0.026647,0.009414,0.01657
mp-761141,7.0,0.032922,0.032377,0.022431
mp-761141,7.25,0.014885,0.038035,0.016458
mp-761141,7.5,0.002362,0.013596,0.004686
mp-761141,7.75,0.000147,0.001472,0.000465
mp-761141,8.0,4e-06,4.8e-05,1.5e-05
mp-761141,8.25,0.0,0.0,0.0
mp-761141,8.5,0.0,0.0,0.0
mp-761141,8.75,0.0,0.0,0.0
mp-761141,9.0,0.0,0.0,0.0
mp-761141,9.25,0.0,0.0,0.0
mp-761141,9.5,0.0,0.0,0.0
mp-761141,9.75,0.0,0.0,0.0
mp-761141,10.0,0.0,0.0,0.0
mp-761141,10.25,0.0,0.0,0.0
mp-761141,10.5,0.0,0.0,0.0
mp-761141,10.75,0.0,0.0,0.0
mp-761141,11.0,0.0,0.0,0.0
mp-761141,11.25,0.0,0.0,0.0
mp-761141,11.5,0.0,0.0,0.0
mp-761141,11.75,0.0,0.0,0.0
mp-761141,12.0,0.0,0.0,0.0
mp-761141,12.25,0.0,0.0,0.0
mp-761141,12.5,0.0,0.0,0.0
mp-761141,12.75,0.0,0.0,0.0
mp-761141,13.0,0.0,0.0,0.0
mp-761141,13.25,0.0,0.0,0.0
mp-761141,13.5,0.0,0.0,0.0
mp-761141,13.75,0.0,0.0,0.0
mp-761141,14.0,0.0,0.0,0.0
mp-761141,14.25,0.0,0.0,0.0
mp-761141,14.5,0.0,0.0,0.0
mp-761141,14.75,0.0,0.0,0.0
mp-761141,15.0,0.0,0.0,0.0
