materialid,radius,elneg,vdw,polar
mp-755504,2.0,0.236979,0.040148,0.34063
mp-755504,2.25,0.281179,0.048789,0.387298
mp-755504,2.5,0.18731,0.117047,0.204549
mp-755504,2.75,0.370853,0.534541,0.293036
mp-755504,3.0,0.579728,0.917709,0.466517
mp-755504,3.25,0.385199,0.523995,0.32293
mp-755504,3.5,0.200964,0.120353,0.21167
mp-755504,3.75,0.238881,0.081805,0.253815
mp-755504,4.0,0.274328,0.22411,0.243455
mp-755504,4.25,0.190325,0.297509,0.193534
mp-755504,4.5,0.149294,0.154988,0.182952
mp-755504,4.75,0.235846,0.085809,0.251336
mp-755504,5.0,0.261296,0.237607,0.281898
mp-755504,5.25,0.204782,0.375068,0.226474
mp-755504,5.5,0.134974,0.201883,0.108181
mp-755504,5.75,0.0565,0.036409,0.027659
mp-755504,6.0,0.010809,0.002188,0.003832
mp-755504,6.25,0.000735,4.3e-05,0.00023
mp-755504,6.5,1.6e-05,0.0,5e-06
mp-755504,6.75,0.0,0.0,0.0
mp-755504,7.0,0.0,0.0,0.0
mp-755504,7.25,0.0,0.0,0.0
mp-755504,7.5,0.0,0.0,0.0
mp-755504,7.75,0.0,0.0,0.0
mp-755504,8.0,0.0,0.0,0.0
mp-755504,8.25,0.0,0.0,0.0
mp-755504,8.5,0.0,0.0,0.0
mp-755504,8.75,0.0,0.0,0.0
mp-755504,9.0,0.0,0.0,0.0
mp-755504,9.25,0.0,0.0,0.0
mp-755504,9.5,0.0,0.0,0.0
mp-755504,9.75,0.0,0.0,0.0
mp-755504,10.0,0.0,0.0,0.0
mp-755504,10.25,0.0,0.0,0.0
mp-755504,10.5,0.0,0.0,0.0
mp-755504,10.75,0.0,0.0,0.0
mp-755504,11.0,0.0,0.0,0.0
mp-755504,11.25,0.0,0.0,0.0
mp-755504,11.5,0.0,0.0,0.0
mp-755504,11.75,0.0,0.0,0.0
mp-755504,12.0,0.0,0.0,0.0
mp-755504,12.25,0.0,0.0,0.0
mp-755504,12.5,0.0,0.0,0.0
mp-755504,12.75,0.0,0.0,0.0
mp-755504,13.0,0.0,0.0,0.0
mp-755504,13.25,0.0,0.0,0.0
mp-755504,13.5,0.0,0.0,0.0
mp-755504,13.75,0.0,0.0,0.0
mp-755504,14.0,0.0,0.0,0.0
mp-755504,14.25,0.0,0.0,0.0
mp-755504,14.5,0.0,0.0,0.0
mp-755504,14.75,0.0,0.0,0.0
mp-755504,15.0,0.0,0.0,0.0
