materialid,radius,elneg,vdw,polar
mp-767604,2.0,0.04067,0.016829,0.066107
mp-767604,2.25,0.058092,0.021866,0.087477
mp-767604,2.5,0.087868,0.015856,0.068424
mp-767604,2.75,0.220132,0.066451,0.119381
mp-767604,3.0,0.263749,0.233091,0.180526
mp-767604,3.25,0.184176,0.340265,0.194689
mp-767604,3.5,0.147744,0.363813,0.216142
mp-767604,3.75,0.159326,0.466645,0.264082
mp-767604,4.0,0.205519,0.363046,0.259164
mp-767604,4.25,0.248115,0.121571,0.233103
mp-767604,4.5,0.272701,0.058174,0.274473
mp-767604,4.75,0.307863,0.067103,0.304436
mp-767604,5.0,0.322075,0.115082,0.279525
mp-767604,5.25,0.343564,0.21765,0.275675
mp-767604,5.5,0.377565,0.305044,0.304883
mp-767604,5.75,0.279143,0.267198,0.24724
mp-767604,6.0,0.115408,0.236409,0.149378
mp-767604,6.25,0.06307,0.254098,0.122344
mp-767604,6.5,0.076451,0.178131,0.111402
mp-767604,6.75,0.086454,0.100562,0.087618
mp-767604,7.0,0.077948,0.074074,0.073723
mp-767604,7.25,0.046346,0.038565,0.049861
mp-767604,7.5,0.012182,0.007574,0.014458
mp-767604,7.75,0.001143,0.001018,0.001558
mp-767604,8.0,0.000223,0.00415,0.001013
mp-767604,8.25,0.000453,0.011409,0.002398
mp-767604,8.5,0.000645,0.017226,0.00348
mp-767604,8.75,0.000842,0.022329,0.00453
mp-767604,9.0,0.000456,0.012529,0.00248
mp-767604,9.25,7.4e-05,0.002136,0.000409
mp-767604,9.5,3e-06,0.000105,2e-05
mp-767604,9.75,0.0,1e-06,0.0
mp-767604,10.0,0.0,0.0,0.0
mp-767604,10.25,0.0,0.0,0.0
mp-767604,10.5,0.0,0.0,0.0
mp-767604,10.75,0.0,0.0,0.0
mp-767604,11.0,0.0,0.0,0.0
mp-767604,11.25,0.0,0.0,0.0
mp-767604,11.5,0.0,0.0,0.0
mp-767604,11.75,0.0,0.0,0.0
mp-767604,12.0,0.0,0.0,0.0
mp-767604,12.25,0.0,0.0,0.0
mp-767604,12.5,0.0,0.0,0.0
mp-767604,12.75,0.0,0.0,0.0
mp-767604,13.0,0.0,0.0,0.0
mp-767604,13.25,0.0,0.0,0.0
mp-767604,13.5,0.0,0.0,0.0
mp-767604,13.75,0.0,0.0,0.0
mp-767604,14.0,0.0,0.0,0.0
mp-767604,14.25,0.0,0.0,0.0
mp-767604,14.5,0.0,0.0,0.0
mp-767604,14.75,0.0,0.0,0.0
mp-767604,15.0,0.0,0.0,0.0
