materialid,radius,elneg,vdw,polar
mp-780936,2.0,0.021984,0.008344,0.038172
mp-780936,2.25,0.063933,0.014319,0.06876
mp-780936,2.5,0.214185,0.028005,0.153509
mp-780936,2.75,0.323113,0.09919,0.215247
mp-780936,3.0,0.241764,0.288021,0.188348
mp-780936,3.25,0.189405,0.423374,0.190466
mp-780936,3.5,0.195366,0.372979,0.214028
mp-780936,3.75,0.170534,0.181242,0.183676
mp-780936,4.0,0.104575,0.055355,0.133929
mp-780936,4.25,0.103627,0.056402,0.145159
mp-780936,4.5,0.129764,0.123207,0.160922
mp-780936,4.75,0.127749,0.152117,0.130547
mp-780936,5.0,0.135234,0.155554,0.127696
mp-780936,5.25,0.165273,0.153336,0.173162
mp-780936,5.5,0.176938,0.115689,0.180959
mp-780936,5.75,0.176621,0.133031,0.176157
mp-780936,6.0,0.210278,0.195018,0.217461
mp-780936,6.25,0.16263,0.158211,0.180219
mp-780936,6.5,0.078851,0.06415,0.092746
mp-780936,6.75,0.075659,0.059291,0.071693
mp-780936,7.0,0.136744,0.157591,0.116369
mp-780936,7.25,0.184324,0.222349,0.166574
mp-780936,7.5,0.179041,0.196231,0.184174
mp-780936,7.75,0.170345,0.166965,0.187131
mp-780936,8.0,0.119751,0.155244,0.139652
mp-780936,8.25,0.059221,0.132036,0.07741
mp-780936,8.5,0.040767,0.095101,0.049649
mp-780936,8.75,0.03089,0.033238,0.027999
mp-780936,9.0,0.010196,0.004225,0.007414
mp-780936,9.25,0.001189,0.000184,0.000746
mp-780936,9.5,4.7e-05,3e-06,2.7e-05
mp-780936,9.75,1e-06,0.0,0.0
mp-780936,10.0,0.0,0.0,0.0
mp-780936,10.25,0.0,0.0,0.0
mp-780936,10.5,0.0,0.0,0.0
mp-780936,10.75,0.0,0.0,0.0
mp-780936,11.0,0.0,0.0,0.0
mp-780936,11.25,0.0,0.0,0.0
mp-780936,11.5,0.0,0.0,0.0
mp-780936,11.75,0.0,0.0,0.0
mp-780936,12.0,0.0,0.0,0.0
mp-780936,12.25,0.0,0.0,0.0
mp-780936,12.5,0.0,0.0,0.0
mp-780936,12.75,0.0,0.0,0.0
mp-780936,13.0,0.0,0.0,0.0
mp-780936,13.25,0.0,0.0,0.0
mp-780936,13.5,0.0,0.0,0.0
mp-780936,13.75,0.0,0.0,0.0
mp-780936,14.0,0.0,0.0,0.0
mp-780936,14.25,0.0,0.0,0.0
mp-780936,14.5,0.0,0.0,0.0
mp-780936,14.75,0.0,0.0,0.0
mp-780936,15.0,0.0,0.0,0.0
