materialid,radius,elneg,vdw,polar
mp-757137,2.0,0.107703,0.020768,0.122019
mp-757137,2.25,0.09951,0.02428,0.101658
mp-757137,2.5,0.171795,0.124457,0.12268
mp-757137,2.75,0.330951,0.526721,0.31861
mp-757137,3.0,0.270842,0.663317,0.355324
mp-757137,3.25,0.17096,0.259321,0.220039
mp-757137,3.5,0.186312,0.06403,0.219936
mp-757137,3.75,0.171181,0.027516,0.184519
mp-757137,4.0,0.066501,0.007938,0.067756
mp-757137,4.25,0.009316,0.001715,0.009475
mp-757137,4.5,0.008642,0.022809,0.009116
mp-757137,4.75,0.085728,0.210848,0.084177
mp-757137,5.0,0.268619,0.55966,0.239262
mp-757137,5.25,0.256096,0.425709,0.202065
mp-757137,5.5,0.079277,0.093149,0.055602
mp-757137,5.75,0.04688,0.00901,0.041185
mp-757137,6.0,0.109493,0.010903,0.105033
mp-757137,6.25,0.102278,0.013977,0.104202
mp-757137,6.5,0.053541,0.008547,0.045988
mp-757137,6.75,0.059235,0.030872,0.037924
mp-757137,7.0,0.082156,0.134493,0.084811
mp-757137,7.25,0.097304,0.174428,0.106257
mp-757137,7.5,0.063635,0.064989,0.050205
mp-757137,7.75,0.017055,0.007868,0.011849
mp-757137,8.0,0.026127,0.010922,0.040167
mp-757137,8.25,0.104702,0.040208,0.157188
mp-757137,8.5,0.16325,0.049543,0.220171
mp-757137,8.75,0.098408,0.020613,0.115125
mp-757137,9.0,0.024101,0.00388,0.023549
mp-757137,9.25,0.026331,0.016782,0.015122
mp-757137,9.5,0.070658,0.090414,0.04935
mp-757137,9.75,0.060742,0.141074,0.057848
mp-757137,10.0,0.016263,0.063114,0.021664
mp-757137,10.25,0.001396,0.008093,0.002512
mp-757137,10.5,3.9e-05,0.000297,8.7e-05
mp-757137,10.75,5e-06,3e-06,3e-06
mp-757137,11.0,0.000415,2e-06,0.000161
mp-757137,11.25,0.009883,4.1e-05,0.003828
mp-757137,11.5,0.067396,0.00028,0.026106
mp-757137,11.75,0.13167,0.000546,0.051002
mp-757137,12.0,0.073701,0.000306,0.028549
mp-757137,12.25,0.011863,6.8e-05,0.004649
mp-757137,12.5,0.00198,0.000642,0.002536
mp-757137,12.75,0.015334,0.006619,0.024459
mp-757137,13.0,0.056182,0.022277,0.086257
mp-757137,13.25,0.076448,0.025284,0.10878
mp-757137,13.5,0.039995,0.010114,0.05159
mp-757137,13.75,0.007612,0.001476,0.009052
mp-757137,14.0,0.000478,7.7e-05,0.000542
mp-757137,14.25,9e-06,1e-06,1e-05
mp-757137,14.5,0.0,0.0,0.0
mp-757137,14.75,0.0,0.0,0.0
mp-757137,15.0,0.0,0.0,0.0
