materialid,radius,elneg,vdw,polar
mp-697796,2.0,0.10562,0.062508,0.151522
mp-697796,2.25,0.192219,0.072675,0.203244
mp-697796,2.5,0.287315,0.079375,0.210214
mp-697796,2.75,0.300432,0.218465,0.226171
mp-697796,3.0,0.323574,0.507523,0.316988
mp-697796,3.25,0.378487,0.693684,0.451032
mp-697796,3.5,0.370615,0.468371,0.427073
mp-697796,3.75,0.329826,0.162031,0.312132
mp-697796,4.0,0.301672,0.088888,0.275742
mp-697796,4.25,0.247834,0.179797,0.25728
mp-697796,4.5,0.215183,0.292468,0.246115
mp-697796,4.75,0.195028,0.268111,0.209378
mp-697796,5.0,0.197181,0.178806,0.175941
mp-697796,5.25,0.171232,0.181926,0.149543
mp-697796,5.5,0.104676,0.218809,0.111846
mp-697796,5.75,0.041459,0.159755,0.063611
mp-697796,6.0,0.027153,0.057543,0.034039
mp-697796,6.25,0.073639,0.038649,0.06484
mp-697796,6.5,0.092089,0.047523,0.077713
mp-697796,6.75,0.039092,0.020383,0.03133
mp-697796,7.0,0.005432,0.002611,0.004077
mp-697796,7.25,0.000239,9.8e-05,0.000167
mp-697796,7.5,3e-06,1e-06,2e-06
mp-697796,7.75,0.0,0.0,0.0
mp-697796,8.0,0.0,0.0,0.0
mp-697796,8.25,0.0,0.0,0.0
mp-697796,8.5,0.0,0.0,0.0
mp-697796,8.75,0.0,0.0,0.0
mp-697796,9.0,0.0,0.0,0.0
mp-697796,9.25,0.0,0.0,0.0
mp-697796,9.5,0.0,0.0,0.0
mp-697796,9.75,0.0,0.0,0.0
mp-697796,10.0,0.0,0.0,0.0
mp-697796,10.25,0.0,0.0,0.0
mp-697796,10.5,0.0,0.0,0.0
mp-697796,10.75,0.0,0.0,0.0
mp-697796,11.0,0.0,0.0,0.0
mp-697796,11.25,0.0,0.0,0.0
mp-697796,11.5,0.0,0.0,0.0
mp-697796,11.75,0.0,0.0,0.0
mp-697796,12.0,0.0,0.0,0.0
mp-697796,12.25,0.0,0.0,0.0
mp-697796,12.5,0.0,0.0,0.0
mp-697796,12.75,0.0,0.0,0.0
mp-697796,13.0,0.0,0.0,0.0
mp-697796,13.25,0.0,0.0,0.0
mp-697796,13.5,0.0,0.0,0.0
mp-697796,13.75,0.0,0.0,0.0
mp-697796,14.0,0.0,0.0,0.0
mp-697796,14.25,0.0,0.0,0.0
mp-697796,14.5,0.0,0.0,0.0
mp-697796,14.75,0.0,0.0,0.0
mp-697796,15.0,0.0,0.0,0.0
