materialid,radius,elneg,vdw,polar
mp-849493,2.0,0.255603,0.032452,0.358855
mp-849493,2.25,0.290589,0.044336,0.411781
mp-849493,2.5,0.361621,0.048758,0.334984
mp-849493,2.75,0.795143,0.156072,0.479749
mp-849493,3.0,0.915058,0.540026,0.597532
mp-849493,3.25,0.483304,1.116342,0.519148
mp-849493,3.5,0.188207,1.238941,0.446557
mp-849493,3.75,0.158253,0.638745,0.34959
mp-849493,4.0,0.215985,0.155543,0.275199
mp-849493,4.25,0.206365,0.025569,0.160104
mp-849493,4.5,0.10589,0.003031,0.055823
mp-849493,4.75,0.022366,0.000178,0.009989
mp-849493,5.0,0.001583,5e-06,0.000676
mp-849493,5.25,3.4e-05,0.0,1.4e-05
mp-849493,5.5,0.0,0.0,0.0
mp-849493,5.75,0.0,0.0,0.0
mp-849493,6.0,0.0,0.0,0.0
mp-849493,6.25,0.0,0.0,0.0
mp-849493,6.5,0.0,0.0,0.0
mp-849493,6.75,0.0,0.0,0.0
mp-849493,7.0,0.0,0.0,0.0
mp-849493,7.25,0.0,0.0,0.0
mp-849493,7.5,0.0,0.0,0.0
mp-849493,7.75,0.0,0.0,0.0
mp-849493,8.0,0.0,0.0,0.0
mp-849493,8.25,0.0,0.0,0.0
mp-849493,8.5,0.0,0.0,0.0
mp-849493,8.75,0.0,0.0,0.0
mp-849493,9.0,0.0,0.0,0.0
mp-849493,9.25,0.0,0.0,0.0
mp-849493,9.5,0.0,0.0,0.0
mp-849493,9.75,0.0,0.0,0.0
mp-849493,10.0,0.0,0.0,0.0
mp-849493,10.25,0.0,0.0,0.0
mp-849493,10.5,0.0,0.0,0.0
mp-849493,10.75,0.0,0.0,0.0
mp-849493,11.0,0.0,0.0,0.0
mp-849493,11.25,0.0,0.0,0.0
mp-849493,11.5,0.0,0.0,0.0
mp-849493,11.75,0.0,0.0,0.0
mp-849493,12.0,0.0,0.0,0.0
mp-849493,12.25,0.0,0.0,0.0
mp-849493,12.5,0.0,0.0,0.0
mp-849493,12.75,0.0,0.0,0.0
mp-849493,13.0,0.0,0.0,0.0
mp-849493,13.25,0.0,0.0,0.0
mp-849493,13.5,0.0,0.0,0.0
mp-849493,13.75,0.0,0.0,0.0
mp-849493,14.0,0.0,0.0,0.0
mp-849493,14.25,0.0,0.0,0.0
mp-849493,14.5,0.0,0.0,0.0
mp-849493,14.75,0.0,0.0,0.0
mp-849493,15.0,0.0,0.0,0.0
