materialid,radius,elneg,vdw,polar
mp-760595,2.0,0.112024,0.032949,0.084299
mp-760595,2.25,0.211335,0.093674,0.172514
mp-760595,2.5,0.17069,0.218553,0.192334
mp-760595,2.75,0.24248,0.469701,0.318409
mp-760595,3.0,0.418016,0.55368,0.427407
mp-760595,3.25,0.451237,0.385001,0.398556
mp-760595,3.5,0.399215,0.280299,0.385999
mp-760595,3.75,0.531417,0.348184,0.551133
mp-760595,4.0,0.563618,0.350411,0.586913
mp-760595,4.25,0.36381,0.214665,0.365216
mp-760595,4.5,0.183222,0.21776,0.178813
mp-760595,4.75,0.074089,0.220489,0.080109
mp-760595,5.0,0.084037,0.088461,0.068588
mp-760595,5.25,0.083883,0.022794,0.060533
mp-760595,5.5,0.041803,0.03646,0.031979
mp-760595,5.75,0.037371,0.154757,0.041415
mp-760595,6.0,0.02507,0.215271,0.040471
mp-760595,6.25,0.006143,0.086554,0.013788
mp-760595,6.5,0.000525,0.009998,0.001476
mp-760595,6.75,1.5e-05,0.000331,4.7e-05
mp-760595,7.0,0.0,3e-06,0.0
mp-760595,7.25,0.0,0.0,0.0
mp-760595,7.5,0.0,0.0,0.0
mp-760595,7.75,0.0,0.0,0.0
mp-760595,8.0,0.0,0.0,0.0
mp-760595,8.25,0.0,0.0,0.0
mp-760595,8.5,0.0,0.0,0.0
mp-760595,8.75,0.0,0.0,0.0
mp-760595,9.0,0.0,0.0,0.0
mp-760595,9.25,0.0,0.0,0.0
mp-760595,9.5,0.0,0.0,0.0
mp-760595,9.75,0.0,0.0,0.0
mp-760595,10.0,0.0,0.0,0.0
mp-760595,10.25,0.0,0.0,0.0
mp-760595,10.5,0.0,0.0,0.0
mp-760595,10.75,0.0,0.0,0.0
mp-760595,11.0,0.0,0.0,0.0
mp-760595,11.25,0.0,0.0,0.0
mp-760595,11.5,0.0,0.0,0.0
mp-760595,11.75,0.0,0.0,0.0
mp-760595,12.0,0.0,0.0,0.0
mp-760595,12.25,0.0,0.0,0.0
mp-760595,12.5,0.0,0.0,0.0
mp-760595,12.75,0.0,0.0,0.0
mp-760595,13.0,0.0,0.0,0.0
mp-760595,13.25,0.0,0.0,0.0
mp-760595,13.5,0.0,0.0,0.0
mp-760595,13.75,0.0,0.0,0.0
mp-760595,14.0,0.0,0.0,0.0
mp-760595,14.25,0.0,0.0,0.0
mp-760595,14.5,0.0,0.0,0.0
mp-760595,14.75,0.0,0.0,0.0
mp-760595,15.0,0.0,0.0,0.0
