materialid,radius,elneg,vdw,polar
mp-770952,2.0,0.14575,0.082885,0.208811
mp-770952,2.25,0.231835,0.116361,0.272182
mp-770952,2.5,0.269157,0.157659,0.225937
mp-770952,2.75,0.291263,0.284612,0.223948
mp-770952,3.0,0.359643,0.448466,0.284446
mp-770952,3.25,0.387901,0.538858,0.392034
mp-770952,3.5,0.330109,0.480071,0.414453
mp-770952,3.75,0.221604,0.257326,0.273059
mp-770952,4.0,0.190342,0.093852,0.182687
mp-770952,4.25,0.223365,0.135261,0.232363
mp-770952,4.5,0.210156,0.1828,0.259256
mp-770952,4.75,0.247285,0.108477,0.244052
mp-770952,5.0,0.329003,0.079518,0.277175
mp-770952,5.25,0.265649,0.11974,0.225411
mp-770952,5.5,0.159956,0.22601,0.142735
mp-770952,5.75,0.095822,0.197212,0.082988
mp-770952,6.0,0.033708,0.10537,0.031196
mp-770952,6.25,0.005812,0.177435,0.014456
mp-770952,6.5,0.001321,0.161575,0.009988
mp-770952,6.75,0.000297,0.043139,0.002619
mp-770952,7.0,2.2e-05,0.003302,0.0002
mp-770952,7.25,0.0,7.2e-05,4e-06
mp-770952,7.5,0.0,0.0,0.0
mp-770952,7.75,0.0,0.0,0.0
mp-770952,8.0,0.0,0.0,0.0
mp-770952,8.25,0.0,0.0,0.0
mp-770952,8.5,0.0,0.0,0.0
mp-770952,8.75,0.0,0.0,0.0
mp-770952,9.0,0.0,0.0,0.0
mp-770952,9.25,0.0,0.0,0.0
mp-770952,9.5,0.0,0.0,0.0
mp-770952,9.75,0.0,0.0,0.0
mp-770952,10.0,0.0,0.0,0.0
mp-770952,10.25,0.0,0.0,0.0
mp-770952,10.5,0.0,0.0,0.0
mp-770952,10.75,0.0,0.0,0.0
mp-770952,11.0,0.0,0.0,0.0
mp-770952,11.25,0.0,0.0,0.0
mp-770952,11.5,0.0,0.0,0.0
mp-770952,11.75,0.0,0.0,0.0
mp-770952,12.0,0.0,0.0,0.0
mp-770952,12.25,0.0,0.0,0.0
mp-770952,12.5,0.0,0.0,0.0
mp-770952,12.75,0.0,0.0,0.0
mp-770952,13.0,0.0,0.0,0.0
mp-770952,13.25,0.0,0.0,0.0
mp-770952,13.5,0.0,0.0,0.0
mp-770952,13.75,0.0,0.0,0.0
mp-770952,14.0,0.0,0.0,0.0
mp-770952,14.25,0.0,0.0,0.0
mp-770952,14.5,0.0,0.0,0.0
mp-770952,14.75,0.0,0.0,0.0
mp-770952,15.0,0.0,0.0,0.0
