materialid,radius,elneg,vdw,polar
mp-684093,2.0,0.010033,0.007304,0.01117
mp-684093,2.25,0.054019,0.016094,0.046412
mp-684093,2.5,0.111898,0.021671,0.08609
mp-684093,2.75,0.100703,0.042545,0.079835
mp-684093,3.0,0.083462,0.095885,0.076881
mp-684093,3.25,0.094671,0.138706,0.097226
mp-684093,3.5,0.12521,0.167014,0.141339
mp-684093,3.75,0.150495,0.170933,0.177049
mp-684093,4.0,0.158724,0.172114,0.1844
mp-684093,4.25,0.179508,0.188354,0.189832
mp-684093,4.5,0.205654,0.18679,0.198908
mp-684093,4.75,0.201742,0.241245,0.195521
mp-684093,5.0,0.185062,0.328884,0.18456
mp-684093,5.25,0.167075,0.271955,0.161811
mp-684093,5.5,0.153522,0.134429,0.144382
mp-684093,5.75,0.147236,0.086513,0.141668
mp-684093,6.0,0.139801,0.091935,0.140683
mp-684093,6.25,0.147353,0.079804,0.14614
mp-684093,6.5,0.148401,0.077682,0.146245
mp-684093,6.75,0.149112,0.094713,0.146648
mp-684093,7.0,0.139493,0.112627,0.137779
mp-684093,7.25,0.123985,0.124785,0.131166
mp-684093,7.5,0.123722,0.119501,0.131321
mp-684093,7.75,0.122302,0.119634,0.123463
mp-684093,8.0,0.125843,0.133257,0.124997
mp-684093,8.25,0.127617,0.120179,0.126391
mp-684093,8.5,0.115778,0.094512,0.114338
mp-684093,8.75,0.106852,0.084476,0.10813
mp-684093,9.0,0.106214,0.072195,0.102879
mp-684093,9.25,0.087262,0.107213,0.085011
mp-684093,9.5,0.050178,0.131625,0.05477
mp-684093,9.75,0.028586,0.097223,0.033866
mp-684093,10.0,0.018099,0.053852,0.020018
mp-684093,10.25,0.007573,0.013212,0.007055
mp-684093,10.5,0.002329,0.001094,0.001697
mp-684093,10.75,0.000454,4.4e-05,0.000296
mp-684093,11.0,3.3e-05,2e-06,2.1e-05
mp-684093,11.25,1e-06,0.0,0.0
mp-684093,11.5,0.0,0.0,0.0
mp-684093,11.75,0.0,0.0,0.0
mp-684093,12.0,0.0,0.0,0.0
mp-684093,12.25,0.0,0.0,0.0
mp-684093,12.5,0.0,0.0,0.0
mp-684093,12.75,0.0,0.0,0.0
mp-684093,13.0,0.0,0.0,0.0
mp-684093,13.25,0.0,0.0,0.0
mp-684093,13.5,0.0,0.0,0.0
mp-684093,13.75,0.0,0.0,0.0
mp-684093,14.0,0.0,0.0,0.0
mp-684093,14.25,0.0,0.0,0.0
mp-684093,14.5,0.0,0.0,0.0
mp-684093,14.75,0.0,0.0,0.0
mp-684093,15.0,0.0,0.0,0.0
