materialid,radius,elneg,vdw,polar
mp-759169,2.0,0.135665,0.101501,0.332749
mp-759169,2.25,0.202715,0.072984,0.281261
mp-759169,2.5,0.45229,0.09577,0.281973
mp-759169,2.75,0.663994,0.39592,0.410971
mp-759169,3.0,0.535739,0.585446,0.394493
mp-759169,3.25,0.286955,0.417559,0.315523
mp-759169,3.5,0.243276,0.601099,0.448283
mp-759169,3.75,0.292397,0.571902,0.427576
mp-759169,4.0,0.253074,0.170766,0.214037
mp-759169,4.25,0.153736,0.027834,0.124309
mp-759169,4.5,0.104795,0.036516,0.166145
mp-759169,4.75,0.163978,0.03115,0.188885
mp-759169,5.0,0.265983,0.026203,0.171441
mp-759169,5.25,0.189285,0.15401,0.121691
mp-759169,5.5,0.047309,0.380635,0.073647
mp-759169,5.75,0.007647,0.27177,0.038842
mp-759169,6.0,0.0011,0.055618,0.007714
mp-759169,6.25,6.2e-05,0.003261,0.000452
mp-759169,6.5,1e-06,5.5e-05,8e-06
mp-759169,6.75,0.0,0.0,0.0
mp-759169,7.0,0.0,0.0,0.0
mp-759169,7.25,0.0,0.0,0.0
mp-759169,7.5,0.0,0.0,0.0
mp-759169,7.75,0.0,0.0,0.0
mp-759169,8.0,0.0,0.0,0.0
mp-759169,8.25,0.0,0.0,0.0
mp-759169,8.5,0.0,0.0,0.0
mp-759169,8.75,0.0,0.0,0.0
mp-759169,9.0,0.0,0.0,0.0
mp-759169,9.25,0.0,0.0,0.0
mp-759169,9.5,0.0,0.0,0.0
mp-759169,9.75,0.0,0.0,0.0
mp-759169,10.0,0.0,0.0,0.0
mp-759169,10.25,0.0,0.0,0.0
mp-759169,10.5,0.0,0.0,0.0
mp-759169,10.75,0.0,0.0,0.0
mp-759169,11.0,0.0,0.0,0.0
mp-759169,11.25,0.0,0.0,0.0
mp-759169,11.5,0.0,0.0,0.0
mp-759169,11.75,0.0,0.0,0.0
mp-759169,12.0,0.0,0.0,0.0
mp-759169,12.25,0.0,0.0,0.0
mp-759169,12.5,0.0,0.0,0.0
mp-759169,12.75,0.0,0.0,0.0
mp-759169,13.0,0.0,0.0,0.0
mp-759169,13.25,0.0,0.0,0.0
mp-759169,13.5,0.0,0.0,0.0
mp-759169,13.75,0.0,0.0,0.0
mp-759169,14.0,0.0,0.0,0.0
mp-759169,14.25,0.0,0.0,0.0
mp-759169,14.5,0.0,0.0,0.0
mp-759169,14.75,0.0,0.0,0.0
mp-759169,15.0,0.0,0.0,0.0
