materialid,radius,elneg,vdw,polar
mp-757524,2.0,0.102157,0.020681,0.081251
mp-757524,2.25,0.202117,0.047106,0.161896
mp-757524,2.5,0.3279,0.19519,0.283824
mp-757524,2.75,0.681758,0.888185,0.672611
mp-757524,3.0,0.656257,1.390113,0.738706
mp-757524,3.25,0.381633,0.727032,0.444762
mp-757524,3.5,0.380216,0.274199,0.413025
mp-757524,3.75,0.30845,0.14029,0.311042
mp-757524,4.0,0.233854,0.063238,0.200739
mp-757524,4.25,0.242119,0.066918,0.211799
mp-757524,4.5,0.296785,0.105988,0.285389
mp-757524,4.75,0.157724,0.067017,0.163106
mp-757524,5.0,0.027501,0.013246,0.030109
mp-757524,5.25,0.001503,0.000785,0.001711
mp-757524,5.5,2.5e-05,1.4e-05,2.9e-05
mp-757524,5.75,0.0,0.0,0.0
mp-757524,6.0,0.0,0.0,0.0
mp-757524,6.25,0.0,0.0,0.0
mp-757524,6.5,0.0,0.0,0.0
mp-757524,6.75,0.0,0.0,0.0
mp-757524,7.0,0.0,0.0,0.0
mp-757524,7.25,0.0,0.0,0.0
mp-757524,7.5,0.0,0.0,0.0
mp-757524,7.75,0.0,0.0,0.0
mp-757524,8.0,0.0,0.0,0.0
mp-757524,8.25,0.0,0.0,0.0
mp-757524,8.5,0.0,0.0,0.0
mp-757524,8.75,0.0,0.0,0.0
mp-757524,9.0,0.0,0.0,0.0
mp-757524,9.25,0.0,0.0,0.0
mp-757524,9.5,0.0,0.0,0.0
mp-757524,9.75,0.0,0.0,0.0
mp-757524,10.0,0.0,0.0,0.0
mp-757524,10.25,0.0,0.0,0.0
mp-757524,10.5,0.0,0.0,0.0
mp-757524,10.75,0.0,0.0,0.0
mp-757524,11.0,0.0,0.0,0.0
mp-757524,11.25,0.0,0.0,0.0
mp-757524,11.5,0.0,0.0,0.0
mp-757524,11.75,0.0,0.0,0.0
mp-757524,12.0,0.0,0.0,0.0
mp-757524,12.25,0.0,0.0,0.0
mp-757524,12.5,0.0,0.0,0.0
mp-757524,12.75,0.0,0.0,0.0
mp-757524,13.0,0.0,0.0,0.0
mp-757524,13.25,0.0,0.0,0.0
mp-757524,13.5,0.0,0.0,0.0
mp-757524,13.75,0.0,0.0,0.0
mp-757524,14.0,0.0,0.0,0.0
mp-757524,14.25,0.0,0.0,0.0
mp-757524,14.5,0.0,0.0,0.0
mp-757524,14.75,0.0,0.0,0.0
mp-757524,15.0,0.0,0.0,0.0
