materialid,radius,elneg,vdw,polar
mp-762514,2.0,0.045169,0.024199,0.068511
mp-762514,2.25,0.08904,0.033367,0.096846
mp-762514,2.5,0.195306,0.06667,0.132871
mp-762514,2.75,0.295097,0.269248,0.219583
mp-762514,3.0,0.254972,0.478292,0.248784
mp-762514,3.25,0.187936,0.336098,0.186062
mp-762514,3.5,0.188665,0.128325,0.170954
mp-762514,3.75,0.186121,0.087483,0.17267
mp-762514,4.0,0.155287,0.159154,0.155912
mp-762514,4.25,0.11374,0.176286,0.131226
mp-762514,4.5,0.143759,0.140164,0.172258
mp-762514,4.75,0.232072,0.144779,0.2721
mp-762514,5.0,0.309313,0.265848,0.353865
mp-762514,5.25,0.275615,0.333977,0.287574
mp-762514,5.5,0.169684,0.200303,0.147782
mp-762514,5.75,0.111314,0.108692,0.08945
mp-762514,6.0,0.135325,0.12772,0.130077
mp-762514,6.25,0.138748,0.124107,0.161527
mp-762514,6.5,0.128639,0.158487,0.15355
mp-762514,6.75,0.14684,0.219942,0.161656
mp-762514,7.0,0.112729,0.136558,0.130104
mp-762514,7.25,0.080157,0.039392,0.085558
mp-762514,7.5,0.125231,0.034147,0.104262
mp-762514,7.75,0.12068,0.083044,0.100879
mp-762514,8.0,0.048761,0.089721,0.051642
mp-762514,8.25,0.009021,0.030751,0.012998
mp-762514,8.5,0.000755,0.003151,0.00126
mp-762514,8.75,2.4e-05,9.5e-05,4e-05
mp-762514,9.0,0.0,1e-06,0.0
mp-762514,9.25,0.0,0.0,0.0
mp-762514,9.5,0.0,0.0,0.0
mp-762514,9.75,0.0,0.0,0.0
mp-762514,10.0,0.0,0.0,0.0
mp-762514,10.25,0.0,0.0,0.0
mp-762514,10.5,0.0,0.0,0.0
mp-762514,10.75,0.0,0.0,0.0
mp-762514,11.0,0.0,0.0,0.0
mp-762514,11.25,0.0,0.0,0.0
mp-762514,11.5,0.0,0.0,0.0
mp-762514,11.75,0.0,0.0,0.0
mp-762514,12.0,0.0,0.0,0.0
mp-762514,12.25,0.0,0.0,0.0
mp-762514,12.5,0.0,0.0,0.0
mp-762514,12.75,0.0,0.0,0.0
mp-762514,13.0,0.0,0.0,0.0
mp-762514,13.25,0.0,0.0,0.0
mp-762514,13.5,0.0,0.0,0.0
mp-762514,13.75,0.0,0.0,0.0
mp-762514,14.0,0.0,0.0,0.0
mp-762514,14.25,0.0,0.0,0.0
mp-762514,14.5,0.0,0.0,0.0
mp-762514,14.75,0.0,0.0,0.0
mp-762514,15.0,0.0,0.0,0.0
