materialid,radius,elneg,vdw,polar
mp-755307,2.0,0.036787,0.027112,0.053938
mp-755307,2.25,0.112697,0.029503,0.091903
mp-755307,2.5,0.332526,0.094093,0.214278
mp-755307,2.75,0.568164,0.375279,0.402602
mp-755307,3.0,0.513105,0.603899,0.420733
mp-755307,3.25,0.269014,0.501792,0.313278
mp-755307,3.5,0.213699,0.418813,0.353504
mp-755307,3.75,0.254166,0.249117,0.355292
mp-755307,4.0,0.244282,0.093893,0.26127
mp-755307,4.25,0.210572,0.067499,0.209649
mp-755307,4.5,0.266444,0.178434,0.311312
mp-755307,4.75,0.304229,0.312673,0.341801
mp-755307,5.0,0.210765,0.245167,0.207204
mp-755307,5.25,0.139039,0.208579,0.123602
mp-755307,5.5,0.11075,0.291297,0.117113
mp-755307,5.75,0.062736,0.211701,0.079815
mp-755307,6.0,0.03191,0.06555,0.046829
mp-755307,6.25,0.037047,0.018753,0.042102
mp-755307,6.5,0.046881,0.00561,0.033107
mp-755307,6.75,0.028814,0.001079,0.017016
mp-755307,7.0,0.005982,0.000149,0.003428
mp-755307,7.25,0.000383,9e-06,0.000219
mp-755307,7.5,7e-06,0.0,4e-06
mp-755307,7.75,0.0,0.0,0.0
mp-755307,8.0,0.0,0.0,0.0
mp-755307,8.25,0.0,0.0,0.0
mp-755307,8.5,0.0,0.0,0.0
mp-755307,8.75,0.0,0.0,0.0
mp-755307,9.0,0.0,0.0,0.0
mp-755307,9.25,0.0,0.0,0.0
mp-755307,9.5,0.0,0.0,0.0
mp-755307,9.75,0.0,0.0,0.0
mp-755307,10.0,0.0,0.0,0.0
mp-755307,10.25,0.0,0.0,0.0
mp-755307,10.5,0.0,0.0,0.0
mp-755307,10.75,0.0,0.0,0.0
mp-755307,11.0,0.0,0.0,0.0
mp-755307,11.25,0.0,0.0,0.0
mp-755307,11.5,0.0,0.0,0.0
mp-755307,11.75,0.0,0.0,0.0
mp-755307,12.0,0.0,0.0,0.0
mp-755307,12.25,0.0,0.0,0.0
mp-755307,12.5,0.0,0.0,0.0
mp-755307,12.75,0.0,0.0,0.0
mp-755307,13.0,0.0,0.0,0.0
mp-755307,13.25,0.0,0.0,0.0
mp-755307,13.5,0.0,0.0,0.0
mp-755307,13.75,0.0,0.0,0.0
mp-755307,14.0,0.0,0.0,0.0
mp-755307,14.25,0.0,0.0,0.0
mp-755307,14.5,0.0,0.0,0.0
mp-755307,14.75,0.0,0.0,0.0
mp-755307,15.0,0.0,0.0,0.0
