materialid,radius,elneg,vdw,polar
mp-780609,2.0,0.010684,0.004965,0.01543
mp-780609,2.25,0.048188,0.019636,0.058887
mp-780609,2.5,0.103627,0.033198,0.106705
mp-780609,2.75,0.106005,0.032056,0.092177
mp-780609,3.0,0.103822,0.054382,0.084851
mp-780609,3.25,0.112093,0.112686,0.105528
mp-780609,3.5,0.112768,0.223227,0.133285
mp-780609,3.75,0.135024,0.317752,0.174174
mp-780609,4.0,0.161585,0.301494,0.195004
mp-780609,4.25,0.199711,0.266927,0.214826
mp-780609,4.5,0.201749,0.21562,0.198108
mp-780609,4.75,0.172457,0.114211,0.156136
mp-780609,5.0,0.166689,0.048663,0.143144
mp-780609,5.25,0.176917,0.0669,0.154787
mp-780609,5.5,0.16149,0.127839,0.155464
mp-780609,5.75,0.119996,0.123594,0.131601
mp-780609,6.0,0.101379,0.076948,0.107652
mp-780609,6.25,0.09691,0.046089,0.090898
mp-780609,6.5,0.092625,0.042119,0.088613
mp-780609,6.75,0.088579,0.106414,0.098322
mp-780609,7.0,0.096281,0.178485,0.110647
mp-780609,7.25,0.09662,0.123041,0.102695
mp-780609,7.5,0.09785,0.084303,0.099085
mp-780609,7.75,0.092182,0.076429,0.09361
mp-780609,8.0,0.096843,0.042552,0.082986
mp-780609,8.25,0.103644,0.044015,0.07927
mp-780609,8.5,0.092021,0.080215,0.075881
mp-780609,8.75,0.072286,0.095083,0.066579
mp-780609,9.0,0.065441,0.143274,0.069164
mp-780609,9.25,0.065377,0.1973,0.080878
mp-780609,9.5,0.057218,0.145782,0.075815
mp-780609,9.75,0.051224,0.051717,0.053255
mp-780609,10.0,0.048424,0.010645,0.033821
mp-780609,10.25,0.038431,0.003989,0.025318
mp-780609,10.5,0.03359,0.006147,0.027416
mp-780609,10.75,0.042093,0.016528,0.039988
mp-780609,11.0,0.051092,0.046491,0.050775
mp-780609,11.25,0.046283,0.068445,0.047249
mp-780609,11.5,0.03295,0.041932,0.03616
mp-780609,11.75,0.021346,0.019263,0.029362
mp-780609,12.0,0.018274,0.012572,0.024417
mp-780609,12.25,0.019501,0.0173,0.021137
mp-780609,12.5,0.026344,0.021452,0.021937
mp-780609,12.75,0.022482,0.011096,0.018093
mp-780609,13.0,0.017962,0.003958,0.015553
mp-780609,13.25,0.023055,0.002508,0.01865
mp-780609,13.5,0.025505,0.001484,0.018055
mp-780609,13.75,0.02029,0.000592,0.011782
mp-780609,14.0,0.013216,0.000454,0.006878
mp-780609,14.25,0.009361,0.003845,0.006587
mp-780609,14.5,0.009487,0.023228,0.011441
mp-780609,14.75,0.010292,0.050351,0.01887
mp-780609,15.0,0.010734,0.040804,0.021054
