materialid,radius,elneg,vdw,polar
mp-26205,2.0,0.038787,0.021901,0.056526
mp-26205,2.25,0.078488,0.023892,0.07479
mp-26205,2.5,0.164689,0.03324,0.113858
mp-26205,2.75,0.22298,0.100911,0.156538
mp-26205,3.0,0.212559,0.22876,0.189798
mp-26205,3.25,0.178433,0.297605,0.218422
mp-26205,3.5,0.159663,0.347117,0.221903
mp-26205,3.75,0.18434,0.317122,0.221897
mp-26205,4.0,0.251413,0.269782,0.267058
mp-26205,4.25,0.278019,0.22626,0.286342
mp-26205,4.5,0.273832,0.140908,0.247668
mp-26205,4.75,0.317097,0.154149,0.266436
mp-26205,5.0,0.331159,0.236484,0.306663
mp-26205,5.25,0.272473,0.30287,0.287692
mp-26205,5.5,0.186244,0.282463,0.211775
mp-26205,5.75,0.169555,0.250177,0.177532
mp-26205,6.0,0.20127,0.275212,0.209203
mp-26205,6.25,0.165832,0.212696,0.181924
mp-26205,6.5,0.106752,0.120617,0.112939
mp-26205,6.75,0.067404,0.059145,0.064528
mp-26205,7.0,0.054015,0.040295,0.04903
mp-26205,7.25,0.042885,0.036482,0.040168
mp-26205,7.5,0.026454,0.016822,0.023962
mp-26205,7.75,0.012055,0.004251,0.010454
mp-26205,8.0,0.003237,0.000774,0.002627
mp-26205,8.25,0.000352,6.3e-05,0.00026
mp-26205,8.5,1.3e-05,2e-06,8e-06
mp-26205,8.75,0.0,0.0,0.0
mp-26205,9.0,0.0,0.0,0.0
mp-26205,9.25,0.0,0.0,0.0
mp-26205,9.5,0.0,0.0,0.0
mp-26205,9.75,0.0,0.0,0.0
mp-26205,10.0,0.0,0.0,0.0
mp-26205,10.25,0.0,0.0,0.0
mp-26205,10.5,0.0,0.0,0.0
mp-26205,10.75,0.0,0.0,0.0
mp-26205,11.0,0.0,0.0,0.0
mp-26205,11.25,0.0,0.0,0.0
mp-26205,11.5,0.0,0.0,0.0
mp-26205,11.75,0.0,0.0,0.0
mp-26205,12.0,0.0,0.0,0.0
mp-26205,12.25,0.0,0.0,0.0
mp-26205,12.5,0.0,0.0,0.0
mp-26205,12.75,0.0,0.0,0.0
mp-26205,13.0,0.0,0.0,0.0
mp-26205,13.25,0.0,0.0,0.0
mp-26205,13.5,0.0,0.0,0.0
mp-26205,13.75,0.0,0.0,0.0
mp-26205,14.0,0.0,0.0,0.0
mp-26205,14.25,0.0,0.0,0.0
mp-26205,14.5,0.0,0.0,0.0
mp-26205,14.75,0.0,0.0,0.0
mp-26205,15.0,0.0,0.0,0.0
